Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259604,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259501,2025-10-07T16:00:00-05:00,3600,78201,78191,78132,,519,99.91
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259502,2025-10-07T16:00:00-05:00,3600,22185,22184,22147,,294,99.83
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259503,2025-10-07T16:00:00-05:00,3600,153669,153665,153552,,1379,99.92
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259504,2025-10-07T16:00:00-05:00,3600,301729,301714,301485,,2265,99.92
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259505,2025-10-07T16:00:00-05:00,3600,463067,463034,462752,,4035,99.93
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259506,2025-10-07T16:00:00-05:00,3600,275752,275748,275565,,2013,99.93
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259507,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
125,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1259652,2025-10-07T16:00:00-05:00,3600,1677,1677,1677,,6,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1296280,1296213,1295310,,10511,99.93
