Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209001,2025-10-07T07:00:00-05:00,3600,688147,687904,687575,,2784,99.92
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209003,2025-10-07T07:00:00-05:00,3600,849748,849576,849141,,3668,99.93
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209005,2025-10-07T07:00:00-05:00,3600,125584,125537,125475,,513,99.91
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209007,2025-10-07T07:00:00-05:00,3600,49750,49750,49734,,257,99.97
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209009,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209050,2025-10-07T07:00:00-05:00,3600,195,195,195,,0,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209002,2025-10-07T07:00:00-05:00,3600,485052,484995,484770,,1591,99.94
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209004,2025-10-07T07:00:00-05:00,3600,735622,735333,735004,,2407,99.92
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209006,2025-10-07T07:00:00-05:00,3600,92388,92358,92283,,455,99.89
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1200080,2025-10-07T07:00:00-05:00,3600,103,103,103,,3,100
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209008,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209052,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209053,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209996,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
120,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1209999,2025-10-07T07:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,3026589,3025751,3024280,,11678,99.92
