Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
147,Florida,VCP Far Edge,NR,,,1477028,2025-10-06T02:00:00-04:00,3600,,,,2303,5742,40.11,0,1950,0,5.12,,14,1940,0.72,39175.84,2244.45,90,,,,,,,,,,,,97.48,5.5,34.93,21.38,,115.75,1.4,84.84,11.9,,,,,,,,604500,11801400,313406.7,3694.2,1950,1950,100,0,1,0,0,NaN,0.14,0,24.12,NaN,0,0,1,2.07,NaN,115.86,0.72,,,,,,38831.31,36039.56,,,2241.77,133.45,0.63,,0,29359.8,1162.02,4.22,1.6,68.38,0.97,0,0,6486.51,1020.56,8.98,1.21,,,,,,,61,10.17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,0,11
147,Florida,VCP Far Edge,NR,,,1477030,2025-10-06T02:00:00-04:00,3600,,,,4175,7473,55.87,0,2230,0,3.46,,160,2206,7.25,40963.04,2279.91,96,,,,,,,,,,,,97.29,3.62,40.82,22.06,,159.68,2.03,85.98,10.34,,,,,,,,597640,17262430,327704.3,3811.46,2230,2230,100,0,1,0,0,NaN,0.09,0,NaN,NaN,0,0,1,2.7,NaN,159.72,7.25,,,,,,40503.04,29686.16,,,2282.33,180.07,8.32,,0,23500.26,1227.34,2.84,4.78,88.5,0,0,0,6092.91,786.39,9.34,1.05,,,,,,,76,12.67,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
147,Florida,VCP Far Edge,NR,,,1477222,2025-10-06T02:00:00-04:00,3600,,,,1321,6954,19,7,2564,0.27,0.37,,30,2537,1.18,60012.91,3906.56,136,,,,,,,,,,,,99.35,4.24,56.44,33.58,,119.93,1.69,82.74,12.82,,,,,,,,66626,17848004,480103.25,5802.74,2564,2557,100,NaN,1,0,0,NaN,1.07,0,111.43,NaN,NaN,0,1,1.35,NaN,119.86,1.21,,,,,,58585.19,53346.78,,,3906.65,122.19,0,,0,35327.47,1112.18,3.15,2.78,118.89,2.96,0,0.38,17899.69,1334.04,6.85,0.83,,,,,,,75,12.5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,0,0,1,0,1
147,Florida,VCP Far Edge,NR,,,1479066,2025-10-06T02:00:00-04:00,3600,,,,46,197,23.35,0,36,0,0.51,,0,53,0,233.8,18.17,3,,,,,,,,,,,,99.91,7.97,1.28,2.08,,54.74,6.27,24.95,3.16,,,,,,,,36,7128,1870.38,74.95,36,36,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,54.75,0,,,,,,228.01,215.47,,,18.42,NaN,NaN,,NaN,0,0,NaN,NaN,54.99,0,40.91,0,215.47,17.34,7.61,7.74,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
147,Florida,VCP Far Edge,NR,,,1477260,2025-10-06T02:00:00-04:00,3600,,,,659,2228,29.58,0,425,0,1.33,,5,422,1.18,11792.45,696.45,30,,,,,,,,,,,,99.83,4.97,19.59,6.92,,138.9,1.1,78.92,6.58,,,,,,,,12750,959650,94339.62,1195.33,425,425,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,139.03,1.18,,,,,,11098,8852.21,,,696.59,179.05,0,,0,6445.72,182.81,3.49,1.81,61.05,2.09,0,0,2402.34,397.72,8.55,0.89,,,,,,,7,1.17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
147,Florida,VCP Far Edge,NR,,,1477365,2025-10-06T02:00:00-04:00,3600,,,,1783,3455,51.61,0,1297,0,19.12,,91,1249,7.29,20534.45,332.02,43,,,,,,,,,,,,96.33,5.13,17.47,12.38,,94.32,0.47,76.78,3.52,,,,,,,,1059649,5540784,164275.58,2139.59,1297,1297,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,105.12,7.29,,,,,,16983.06,20426.67,,,249.14,106.44,7.81,,0,16728.24,230.65,5.14,0.42,40.41,0,0,0,197.67,14.44,4.83,0.73,,,,,,,38,6.33,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
147,Florida,VCP Far Edge,NR,,,1477156,2025-10-06T02:00:00-04:00,3600,,,,887,1965,45.14,0,507,0,6.65,,6,502,1.2,8049.42,430.02,26,,,,,,,,,,,,99.23,2.4,16.49,9.76,,172.78,0.85,38.2,4.83,,,,,,,,70980,1067235,64395.32,1685.75,507,507,50,0,1,0,0,NaN,0.46,0,80.25,NaN,0,0,1,2.72,NaN,172.85,1.1,,,,,,7829.29,5488.37,,,430.79,84.6,0,,0,593.54,253.13,1.47,0.87,101.65,5.13,0,0,4893.25,101.9,1.96,0.33,,,,,,,9,1.5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,3
147,Florida,VCP Far Edge,NR,,,1477268,2025-10-06T02:00:00-04:00,3600,,,,2749,14915,18.43,0,2128,0,0.51,,8,2140,0.37,24097.24,1434.97,96,,,,,,,,,,,,99.03,5.54,29.76,12.48,,107.71,1.23,55,2.55,,,,,,,,161728,31900848,192777.91,3504.8,2128,2128,100,0,1,0,0,NaN,0.01,0.04,NaN,16.7,0,0,1,1.2,NaN,108.03,0.37,,,,,,23387.16,12453.29,,,1434.71,120.94,0.17,,0,10167.46,653.98,5.84,1.85,53.44,1.25,0.76,0,2257.18,122.25,9.17,0.7,,,,,,,79,8.78,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2
147,Florida,VCP Far Edge,NR,,,1477149,2025-10-06T02:00:00-04:00,3600,,,,398,2153,18.49,0,250,0,1.46,,1,254,0.39,5953.63,228.38,19,,,,,,,,,,,,99.85,3.04,3.6,3.27,,106.53,1.74,69.85,6.41,,,,,,,,8000,546250,47629.02,681.89,250,250,100,0,1,0,0,NaN,0.01,0,NaN,NaN,0,0,1,1.19,NaN,106.79,0,,,,,,5756.3,4594.27,,,227,117.54,0,,0,4559.57,150.11,3.17,1.17,91.57,0,0,0,29.06,18.38,11.04,4.23,,,,,,,13,1.86,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,2
147,Florida,VCP Far Edge,NR,,,1477137,2025-10-06T02:00:00-04:00,3600,,,,2455,14891,16.49,1,2686,0.04,0.62,,11,2720,0.4,17425.86,1747.45,71,,,,,,,,,,,,97.06,8.72,4.19,7.34,,98.36,10.71,53.83,14.94,,,,,,,,251259,40233594,139406.85,2589.74,2686,2685,100,-200,1,0,0,NaN,0.23,0,NaN,NaN,0,0,1,1.09,NaN,99.06,0.44,,,,,,17350.6,12023.27,,,1749.81,230.94,0.28,,0,7902.46,1.2,5.34,0.06,54.23,1.35,9.65,0,4114.5,1.25,21.03,0.05,,,,,,,56,5.09,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,2,0,6,0,6
147,Florida,VCP Far Edge,NR,,,1479334,2025-10-06T02:00:00-04:00,3600,,,,110,2776,3.96,0,0,NaN,NaN,,0,0,NaN,540.12,394.54,0,,,,,,,,,,,,99.91,8.64,8.89,4.54,,136.26,4.47,13.21,4.93,,,,,,,,0,0,4320.92,327.15,0,0,66.67,0,1,0,0,NaN,0.01,0.04,2.46,1.68,0,0,1,1.18,NaN,138.91,NaN,,,,,,497.19,0,,,394.36,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,3
147,Florida,VCP Far Edge,NR,,,1477104,2025-10-06T02:00:00-04:00,3600,,,,1316,8449,15.58,0,1520,0,0.6,,7,1506,0.46,83829.2,3078.49,78,,,,,,,,,,,,99.6,3.8,13.16,19.5,,219.63,5.68,122.45,12.38,,,,,,,,77520,12920000,670633.6,5476.74,1520,1520,100,0,1,0,0,0,0.02,0.35,NaN,32.96,0,0,1,1.29,NaN,220.04,0.46,,,,,,81579.09,64380.15,,,3077.25,298.63,0.08,,0,61055.04,1783.44,3.66,5.53,61.97,1.86,2.34,0,2359.6,121.3,13.72,1.82,,,,,,,61,6.78,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,4
147,Florida,VCP Far Edge,NR,,,1477231,2025-10-06T02:00:00-04:00,3600,,,,1224,4041,30.29,0,1863,0,1.05,,32,1857,1.72,45521.67,2127.63,102,,,,,,,,,,,,97.75,4.09,38.7,26.93,,117.1,1.57,78.27,10.18,,,,,,,,80109,7608492,364173.34,4653.04,1863,1863,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,117.22,1.72,,,,,,44966.87,44966.87,,,2127.97,152.35,0.23,,0,37175.54,1517.84,2.55,2.89,64.4,5.36,1.34,0,7652.75,610.13,11.14,0.87,,,,,,,79,13.17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
