Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270151,2025-10-07T22:00:00-05:00,3600,1446,1446,1444,,2,99.86
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270152,2025-10-07T22:00:00-05:00,3600,493,493,493,,4,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270153,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270155,2025-10-07T22:00:00-05:00,3600,4755,4755,4751,,242,99.92
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270163,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270165,2025-10-07T22:00:00-05:00,3600,735,735,718,,3,97.69
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270166,2025-10-07T22:00:00-05:00,3600,730,730,727,,6,99.59
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279701,2025-10-07T22:00:00-05:00,3600,28490,28473,28412,,121,99.73
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279702,2025-10-07T22:00:00-05:00,3600,6062,6061,6059,,16,99.95
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279703,2025-10-07T22:00:00-05:00,3600,167008,167004,166645,,844,99.78
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279704,2025-10-07T22:00:00-05:00,3600,180837,180721,180415,,809,99.77
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279705,2025-10-07T22:00:00-05:00,3600,94293,94292,94174,,447,99.87
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279706,2025-10-07T22:00:00-05:00,3600,54776,54770,54759,,282,99.97
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279707,2025-10-07T22:00:00-05:00,3600,33097,33084,33018,,300,99.76
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279708,2025-10-07T22:00:00-05:00,3600,538,538,538,,5,100
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279709,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279807,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1279901,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
127,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1270156,2025-10-07T22:00:00-05:00,3600,1532,1532,1532,,2,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,574792,574634,573685,,3083,99.81
