Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T17:00:00-05:00,3600,468493,467549,467125,,3727,99.71
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T17:00:00-05:00,3600,589300,588461,588135,,4852,99.8
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T17:00:00-05:00,3600,580160,580013,579616,,4800,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T17:00:00-05:00,3600,163262,163245,163075,,1217,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T17:00:00-05:00,3600,58616,58616,58593,,469,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T17:00:00-05:00,3600,79029,79028,78975,,453,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T17:00:00-05:00,3600,10415,10415,10413,,27,99.98
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T17:00:00-05:00,3600,171533,171530,171423,,1144,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T17:00:00-05:00,3600,66124,66124,66088,,476,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T17:00:00-05:00,3600,3035,3035,3034,,1,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T17:00:00-05:00,3600,9423,9422,9413,,60,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T17:00:00-05:00,3600,6966,6966,6961,,38,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T17:00:00-05:00,3600,4313,4313,4311,,60,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T17:00:00-05:00,3600,3404,3404,3403,,7,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T17:00:00-05:00,3600,2412,2412,2409,,25,99.88
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T17:00:00-05:00,3600,1026,1026,1026,,3,100
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T17:00:00-05:00,3600,7972,7972,7961,,60,99.86
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T17:00:00-05:00,3600,6564,6564,6560,,21,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T17:00:00-05:00,3600,6507,6507,6504,,45,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T17:00:00-05:00,3600,3413,3413,3411,,33,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T17:00:00-05:00,3600,2573,2573,2573,,46,100
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T17:00:00-05:00,3600,647,647,647,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T17:00:00-05:00,3600,3227,3227,3224,,12,99.91
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T17:00:00-05:00,3600,1975,1975,1974,,19,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T17:00:00-05:00,3600,910,910,908,,18,99.78
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T17:00:00-05:00,3600,6244,6244,6239,,109,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T17:00:00-05:00,3600,2410,2409,2407,,12,99.88
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T17:00:00-05:00,3600,3126,3126,3126,,13,100
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T17:00:00-05:00,3600,1537,1537,1537,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T17:00:00-05:00,3600,2529,2529,2527,,7,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T17:00:00-05:00,3600,425,425,425,,3,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T17:00:00-05:00,3600,236,236,236,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T17:00:00-05:00,3600,1275,1275,1275,,6,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T17:00:00-05:00,3600,682,682,681,,2,99.85
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T17:00:00-05:00,3600,3110,3110,3109,,6,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T17:00:00-05:00,3600,3019,3015,3005,,14,99.54
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T17:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,2275892,2273935,2272329,,17790,99.84
