DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270153,0,0,0,0,0,0,0,0,1.67,720,7.88,0.12,1199.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270165,0.01,0.64,449629.39,20132.66,536,24,35769,1508,0.42,720,3,0,306.62,0,1949,99.95,1949,1948,8,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279701,0.02,133,605657.5,66270,722,79,587842,49993,25.95,5760,64.62,0,149454.57,0,47787,99.9,47760,47738,244,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279709,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279807,0,0,0,0,0,0,0,0,0,1440,1,0,2.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279702,0.02,0.91,237397.61,57881.4,283,69,60053,10226,0,0,0,0,0,0,7085,99.94,7084,7081,30,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279703,0.02,1549.68,1521693.49,143445.2,1814,171,3470444,308363,0,0,0,0,0,0,323417,99.93,323392,323176,1735,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279704,0.01,439.97,1679399.32,183710.52,2002,219,4143238,401853,0,0,0,0,0,0,324329,99.95,324286,324172,1529,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279705,0.01,453.78,1542665.01,173644.19,1839,207,2121096,246029,0,0,0,0,0,0,163192,99.97,163190,163135,901,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279706,0.01,46.93,968884.22,124990.26,1155,149,1079140,112703,0,0,0,0,0,0,97446,99.97,97433,97420,445,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279707,0.01,33.14,598107.75,93113.55,713,111,569665,52344,0,0,0,0,0,0,54948,99.84,54889,54862,304,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279708,0,0.43,91435.83,38587.6,109,46,7227,1054,0,0,0,0,0,0,920,99.67,920,917,29,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270151,0.02,1.67,239914.19,102341.02,286,122,25304,3961,0,0,0,0,0,0,4859,99.84,4858,4851,26,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270152,0.01,2.92,249980.52,105696.46,298,126,19901,1520,0,0,0,0,0,0,2230,99.91,2230,2228,5,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270155,0.01,2.12,279340.65,97307.85,333,116,60612,14517,0,0,0,0,0,0,7241,99.85,7241,7230,38,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1270166,0.01,0.47,240753.05,72142.03,287,86,44728,3160,0,0,0,0,0,0,2363,99.87,2363,2360,6,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,BTRH,1279901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,07,ICL 1,Houston/Gulf Coast,127,Pensacola,VZW_9_MILE_PENSACOLA_IB_5G,1270156,0,1.2,513382.81,44459.62,612,53,33515,4497,0,0,0,0,0,0,3346,89.54,3346,2996,7,0,0,0
Total,*,*,*,*,*,*,*,0.01,2666.86,1679399.32,183710.52,2002,219,12258534,1211728,5.61,10080,64.62,0,150963.31,0,1041112,99.9,1040941,1040114,5307,0,0,0
