Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T14:00:00-05:00,3600,171961,171961,171901,,1065,99.97
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T14:00:00-05:00,3600,162818,162754,162653,,849,99.9
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T14:00:00-05:00,3600,153267,153266,153211,,553,99.96
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T14:00:00-05:00,3600,137523,137522,137488,,518,99.97
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T14:00:00-05:00,3600,110856,110856,110817,,503,99.96
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T14:00:00-05:00,3600,134184,134181,134149,,606,99.97
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T14:00:00-05:00,3600,271317,271310,271234,,1625,99.97
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T14:00:00-05:00,3600,7688,7688,7684,,34,99.95
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T14:00:00-05:00,3600,2846,2846,2845,,8,99.96
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T14:00:00-05:00,3600,6000,6000,5994,,41,99.9
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T14:00:00-05:00,3600,2736,2736,2734,,7,99.93
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T14:00:00-05:00,3600,1863,1863,1859,,13,99.79
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T14:00:00-05:00,3600,942,942,942,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T14:00:00-05:00,3600,3786,3785,3783,,15,99.92
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1167787,1167710,1167294,,5837,99.96
