Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T19:00:00-05:00,3600,532,532,531,,0,99.81
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T19:00:00-05:00,3600,393,393,392,,3,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T19:00:00-05:00,3600,309,309,306,,1,99.03
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T19:00:00-05:00,3600,1109,1109,1108,,4,99.91
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T19:00:00-05:00,3600,372735,371988,371831,,1696,99.76
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T19:00:00-05:00,3600,234311,234234,234155,,1138,99.93
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T19:00:00-05:00,3600,95781,95587,95530,,661,99.74
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T19:00:00-05:00,3600,20956,20956,20944,,119,99.94
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T19:00:00-05:00,3600,392,392,391,,0,99.74
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T19:00:00-05:00,3600,757,757,756,,1,99.87
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T19:00:00-05:00,3600,261,261,261,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T19:00:00-05:00,3600,572,572,572,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T19:00:00-05:00,3600,1194,1194,1194,,7,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T19:00:00-05:00,3600,870,870,870,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T19:00:00-05:00,3600,98,98,98,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T19:00:00-05:00,3600,813,813,810,,4,99.63
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T19:00:00-05:00,3600,205,205,205,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T19:00:00-05:00,3600,990,990,990,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T19:00:00-05:00,3600,1204,1204,1204,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T19:00:00-05:00,3600,57,57,57,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T19:00:00-05:00,3600,127,127,127,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T19:00:00-05:00,3600,551,551,551,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T19:00:00-05:00,3600,265,265,265,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T19:00:00-05:00,3600,123,123,123,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T19:00:00-05:00,3600,66,66,66,,0,100
