Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T13:00:00-05:00,3600,1910,1910,1909,,7,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T13:00:00-05:00,3600,1847,1847,1846,,8,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T13:00:00-05:00,3600,1164,1164,1161,,3,99.74
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T13:00:00-05:00,3600,310915,310285,310100,,2317,99.74
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T13:00:00-05:00,3600,375989,375896,375651,,2673,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T13:00:00-05:00,3600,2246,2246,2245,,9,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T13:00:00-05:00,3600,2000,2000,1997,,9,99.85
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T13:00:00-05:00,3600,167,167,167,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T13:00:00-05:00,3600,3192,3192,3183,,20,99.72
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T13:00:00-05:00,3600,1078,1078,1078,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T13:00:00-05:00,3600,226,226,226,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T13:00:00-05:00,3600,1355,1355,1355,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T13:00:00-05:00,3600,1039,1039,1037,,5,99.81
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T13:00:00-05:00,3600,891,891,889,,2,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T13:00:00-05:00,3600,855,855,850,,1,99.42
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T13:00:00-05:00,3600,609,609,609,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T13:00:00-05:00,3600,902,902,899,,9,99.67
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T13:00:00-05:00,3600,972,972,965,,7,99.28
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T13:00:00-05:00,3600,686,686,685,,5,99.85
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T13:00:00-05:00,3600,623,623,621,,7,99.68
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T13:00:00-05:00,3600,38,38,38,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T13:00:00-05:00,3600,222,222,221,,2,99.55
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T13:00:00-05:00,3600,279052,279026,278836,,1994,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T13:00:00-05:00,3600,233830,233828,233706,,1840,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T13:00:00-05:00,3600,150816,150814,150746,,997,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T13:00:00-05:00,3600,61175,61173,61146,,431,99.95
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T13:00:00-05:00,3600,47878,47837,47800,,347,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T13:00:00-05:00,3600,28086,28086,28068,,244,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1509763,1508967,1508034,,10942,99.89
