Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T04:00:00-05:00,3600,13249,13249,13249,,15,100
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T04:00:00-05:00,3600,46785,46785,46781,,49,99.99
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T04:00:00-05:00,3600,54635,54635,54635,,49,100
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T04:00:00-05:00,3600,34946,34946,34941,,93,99.99
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T04:00:00-05:00,3600,64021,64021,64011,,119,99.98
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T04:00:00-05:00,3600,86889,86889,86882,,78,99.99
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T04:00:00-05:00,3600,25277,25277,25273,,39,99.98
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T04:00:00-05:00,3600,35369,35369,35368,,111,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,361171,361171,361140,,553,99.99
