Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
066,New England,VCP Edge 1.x,NR,,,0669501,2025-10-07T19:00:00-05:00,3600,89611,89610,89557,,576,99.94
066,New England,VCP Edge 1.x,NR,,,0669502,2025-10-07T19:00:00-05:00,3600,60572,60522,60482,,288,99.85
066,New England,VCP Edge 1.x,NR,,,0669526,2025-10-07T19:00:00-05:00,3600,306111,306028,305870,,1441,99.92
066,New England,VCP Edge 1.x,NR,,,0669527,2025-10-07T19:00:00-05:00,3600,45590,45590,45552,,222,99.92
066,New England,VCP Edge 1.x,NR,,,0660550,2025-10-07T19:00:00-05:00,3600,1258,1258,1252,,16,99.52
066,New England,VCP Edge 1.x,NR,,,0660598,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669545,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0660551,2025-10-07T19:00:00-05:00,3600,864,864,861,,10,99.65
066,New England,VCP Edge 1.x,NR,,,0660552,2025-10-07T19:00:00-05:00,3600,638,638,637,,5,99.84
066,New England,VCP Edge 1.x,NR,,,0660554,2025-10-07T19:00:00-05:00,3600,378,378,376,,7,99.47
066,New England,VCP Edge 1.x,NR,,,0660555,2025-10-07T19:00:00-05:00,3600,474,474,474,,5,100
066,New England,VCP Edge 1.x,NR,,,0660556,2025-10-07T19:00:00-05:00,3600,416,416,416,,8,100
066,New England,VCP Edge 1.x,NR,,,0660557,2025-10-07T19:00:00-05:00,3600,209,209,209,,0,100
066,New England,VCP Edge 1.x,NR,,,0660558,2025-10-07T19:00:00-05:00,3600,65,65,65,,1,100
066,New England,VCP Edge 1.x,NR,,,0660599,2025-10-07T19:00:00-05:00,3600,84,84,84,,0,100
066,New England,VCP Edge 1.x,NR,,,0669525,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
066,New England,VCP Edge 1.x,NR,,,0669550,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,506270,506136,505835,,2579,99.91
