Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
078,New York Metro,VCP Edge 1.x,NR,,,0780100,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0789100,2025-10-07T10:00:00-05:00,3600,203030,202973,202629,,1219,99.8
078,New York Metro,VCP Edge 1.x,NR,,,0789103,2025-10-07T10:00:00-05:00,3600,26588,26552,26490,,205,99.63
078,New York Metro,VCP Edge 1.x,NR,,,0789148,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0780149,2025-10-07T10:00:00-05:00,3600,1767,1758,1758,,0,99.49
078,New York Metro,VCP Edge 1.x,NR,,,0780101,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0780102,2025-10-07T10:00:00-05:00,3600,2029,2029,2027,,1,99.9
078,New York Metro,VCP Edge 1.x,NR,,,0780110,2025-10-07T10:00:00-05:00,3600,4332,4332,4328,,7,99.91
078,New York Metro,VCP Edge 1.x,NR,,,0780112,2025-10-07T10:00:00-05:00,3600,296,295,295,,1,99.66
078,New York Metro,VCP Edge 1.x,NR,,,0789101,2025-10-07T10:00:00-05:00,3600,27435,27434,27424,,106,99.96
078,New York Metro,VCP Edge 1.x,NR,,,0789104,2025-10-07T10:00:00-05:00,3600,91325,90990,90749,,641,99.37
078,New York Metro,VCP Edge 1.x,NR,,,0789110,2025-10-07T10:00:00-05:00,3600,285480,284469,283874,,2022,99.44
078,New York Metro,VCP Edge 1.x,NR,,,0789111,2025-10-07T10:00:00-05:00,3600,37115,37113,37018,,210,99.74
078,New York Metro,VCP Edge 1.x,NR,,,0789113,2025-10-07T10:00:00-05:00,3600,40812,40806,40749,,261,99.85
078,New York Metro,VCP Edge 1.x,NR,,,0789114,2025-10-07T10:00:00-05:00,3600,114430,114364,113748,,1062,99.4
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,834639,833115,831089,,5735,99.57
