Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
091,New York Metro,VCP Edge 1.x,NR,,,0910200,2025-10-07T21:00:00-05:00,3600,951,951,951,,4,100
091,New York Metro,VCP Edge 1.x,NR,,,0910210,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919200,2025-10-07T21:00:00-05:00,3600,182733,182730,182665,,805,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0919201,2025-10-07T21:00:00-05:00,3600,3527,3527,3523,,19,99.89
091,New York Metro,VCP Edge 1.x,NR,,,0919202,2025-10-07T21:00:00-05:00,3600,101585,101585,101559,,512,99.97
091,New York Metro,VCP Edge 1.x,NR,,,0919203,2025-10-07T21:00:00-05:00,3600,108982,108982,108957,,199,99.98
091,New York Metro,VCP Edge 1.x,NR,,,0919204,2025-10-07T21:00:00-05:00,3600,239368,239363,239271,,1430,99.96
091,New York Metro,VCP Edge 1.x,NR,,,0919205,2025-10-07T21:00:00-05:00,3600,49180,49180,49149,,292,99.94
091,New York Metro,VCP Edge 1.x,NR,,,0919208,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
091,New York Metro,VCP Edge 1.x,NR,,,0919902,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,686326,686318,686075,,3261,99.96
