DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1079160,0,1.59,138412.03,15938.36,165,19,28331,3905,0.96,720,4,0,693.75,0,3914,99.87,3914,3909,15,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070150,0,0.74,454662.55,165255.58,542,197,40554,7539,1.7,720,9.12,0.12,1226.13,0,6556,99.89,6556,6549,8,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070153,0.01,1.54,291923.56,40265.32,348,48,22120,3321,2.12,720,8.62,1,1525.76,0,4971,99.88,4970,4965,8,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070163,0.01,0.31,182032.79,57042.53,217,68,20340,2421,2.81,720,7,1,2022.26,0,4560,99.78,4560,4550,13,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070167,0,3.24,1431935.39,83886.08,1707,100,99633,15538,4.48,720,14.12,2.62,3226.37,0,12258,99.98,12258,12256,38,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070174,0,0,0,0,0,0,0,0,0,720,1,0,1,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079153,0.01,168.92,867382.07,180355.07,1034,215,1648797,168301,19.86,4320,49.5,0,85788.73,0,181050,99.89,180951,180848,1279,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079158,0.01,81.91,1129945.5,155189.25,1347,185,1246722,153294,21.65,2160,53.25,0,46761.49,0,127735,99.89,127691,127594,862,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1079165,0.01,0.29,223136.97,78014.05,266,93,65251,6798,11.67,2160,33.5,0,25206.12,0,9296,99.98,9296,9294,135,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070157,0,0.04,54525.95,26843.55,65,32,1869,810,0,0,0,0,0,0,282,100,282,282,0,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ADLP,1070173,0.01,0.28,171966.46,49492.79,205,59,23996,1413,0,0,0,0,0,0,1352,100,1352,1352,2,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070151,0.01,0.44,152672.67,48653.93,182,58,17332,1974,0,0,0,0,0,0,4773,99.92,4773,4769,18,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070152,0,0.27,476472.93,28521.27,568,34,21109,1426,0,0,0,0,0,0,2802,99.96,2802,2801,7,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070154,0,0.7,520093.7,86402.66,620,103,31060,4307,0,0,0,0,0,0,5052,99.88,5051,5046,7,0,0,0
10/07/2025,10,5GNR,Washington/Baltimore/Virginia,107,Washington - Adelphi,ANJT,1070155,0.01,0.44,1283457.02,178677.35,1530,213,50830,12161,0,0,0,0,0,0,8896,99.97,8896,8893,9,0,0,0
