Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T11:00:00-05:00,3600,178023,178021,177993,,1156,99.98
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T11:00:00-05:00,3600,158138,158102,157960,,678,99.89
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T11:00:00-05:00,3600,153083,153082,153020,,523,99.96
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T11:00:00-05:00,3600,141435,141434,141401,,486,99.98
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T11:00:00-05:00,3600,111085,111085,111059,,461,99.98
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T11:00:00-05:00,3600,127446,127443,127416,,509,99.98
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T11:00:00-05:00,3600,279700,279683,279627,,1408,99.97
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T11:00:00-05:00,3600,7753,7753,7744,,36,99.88
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T11:00:00-05:00,3600,3088,3088,3087,,12,99.97
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T11:00:00-05:00,3600,6123,6123,6119,,41,99.93
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T11:00:00-05:00,3600,0,0,0,,0,NaN
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T11:00:00-05:00,3600,2918,2918,2915,,12,99.9
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T11:00:00-05:00,3600,2014,2014,2011,,12,99.85
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T11:00:00-05:00,3600,894,894,894,,2,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T11:00:00-05:00,3600,5044,5044,5037,,24,99.86
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1176744,1176684,1176283,,5360,99.96
