Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
056,New England,VCP Edge 1.x,NR,,,0569040,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560001,2025-10-07T06:00:00-05:00,3600,10355,10355,10349,,23,99.94
056,New England,VCP Edge 1.x,NR,,,0560050,2025-10-07T06:00:00-05:00,3600,3295,3295,3294,,16,99.97
056,New England,VCP Edge 1.x,NR,,,0560065,2025-10-07T06:00:00-05:00,3600,134,134,134,,0,100
056,New England,VCP Edge 1.x,NR,,,0560075,2025-10-07T06:00:00-05:00,3600,2541,2541,2539,,6,99.92
056,New England,VCP Edge 1.x,NR,,,0560129,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0569001,2025-10-07T06:00:00-05:00,3600,376166,376141,375944,,1390,99.94
056,New England,VCP Edge 1.x,NR,,,0569600,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560069,2025-10-07T06:00:00-05:00,3600,886,886,882,,4,99.55
056,New England,VCP Edge 1.x,NR,,,0560051,2025-10-07T06:00:00-05:00,3600,116,116,116,,1,100
056,New England,VCP Edge 1.x,NR,,,0560052,2025-10-07T06:00:00-05:00,3600,1159,1159,1153,,10,99.48
056,New England,VCP Edge 1.x,NR,,,0560055,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
056,New England,VCP Edge 1.x,NR,,,0560056,2025-10-07T06:00:00-05:00,3600,9692,9692,9680,,47,99.88
056,New England,VCP Edge 1.x,NR,,,0560057,2025-10-07T06:00:00-05:00,3600,1200,1200,1196,,9,99.67
056,New England,VCP Edge 1.x,NR,,,0560058,2025-10-07T06:00:00-05:00,3600,1833,1833,1832,,13,99.95
056,New England,VCP Edge 1.x,NR,,,0560059,2025-10-07T06:00:00-05:00,3600,589,589,588,,3,99.83
056,New England,VCP Edge 1.x,NR,,,0560060,2025-10-07T06:00:00-05:00,3600,789,789,787,,7,99.75
056,New England,VCP Edge 1.x,NR,,,0560061,2025-10-07T06:00:00-05:00,3600,2264,2264,2262,,15,99.91
056,New England,VCP Edge 1.x,NR,,,0560062,2025-10-07T06:00:00-05:00,3600,7873,7851,7833,,51,99.49
056,New England,VCP Edge 1.x,NR,,,0560066,2025-10-07T06:00:00-05:00,3600,2394,2394,2392,,9,99.92
056,New England,VCP Edge 1.x,NR,,,0560068,2025-10-07T06:00:00-05:00,3600,10230,10230,10221,,37,99.91
056,New England,VCP Edge 1.x,NR,,,0560070,2025-10-07T06:00:00-05:00,3600,6292,6292,6291,,6,99.98
056,New England,VCP Edge 1.x,NR,,,0560073,2025-10-07T06:00:00-05:00,3600,1044,1044,1042,,7,99.81
056,New England,VCP Edge 1.x,NR,,,0560074,2025-10-07T06:00:00-05:00,3600,9796,9796,9782,,45,99.86
056,New England,VCP Edge 1.x,NR,,,0560077,2025-10-07T06:00:00-05:00,3600,25,25,25,,0,100
056,New England,VCP Edge 1.x,NR,,,0560078,2025-10-07T06:00:00-05:00,3600,25,25,25,,0,100
056,New England,VCP Edge 1.x,NR,,,0560079,2025-10-07T06:00:00-05:00,3600,1405,1405,1405,,3,100
056,New England,VCP Edge 1.x,NR,,,0560120,2025-10-07T06:00:00-05:00,3600,9108,9108,9107,,3,99.99
056,New England,VCP Edge 1.x,NR,,,0560121,2025-10-07T06:00:00-05:00,3600,4954,4954,4954,,1,100
056,New England,VCP Edge 1.x,NR,,,0560122,2025-10-07T06:00:00-05:00,3600,1042,1042,1042,,0,100
056,New England,VCP Edge 1.x,NR,,,0569002,2025-10-07T06:00:00-05:00,3600,307070,307070,306885,,1464,99.94
056,New England,VCP Edge 1.x,NR,,,0569050,2025-10-07T06:00:00-05:00,3600,331,331,331,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,772608,772561,772091,,3170,99.93
