Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.5GNR_RACH_Msg1_Failure_pct_Num','GNB.5GNR_RACH_Msg1_Failure_pct_Den','GNB.5GNR_RACH_Msg1_Failure_pct','GNB.5GNR_RACH_Msg3_Failure_pct_Num','GNB.5GNR_RACH_Msg3_Failure_pct_Den','GNB.5GNR_RACH_Msg3_Failure_pct','GNB.5GNR_ENDC_Setup_Failure_Num','GNB.5GNR_ENDC_Setup_Failure_Den','GNB.5GNR_ENDC_Setup_Failure_pct','GNB.5GNR_Addition_Failure_pct','GNB.5G_NR_pct_TA_Distribution_outside_CellRange','GNB.5GNR_ENDC_Drop_Num','GNB.5GNR_ENDC_Drop_Den','GNB.5GNR_ENDC_Drop_pct','GNB.5GNR_DL_MAC_Volume_MB','GNB.5GNR_UL_MAC_Volume_MB','GNB.5GNR_Peak_numOf_UE','GNB.5GNR_DL_HARQ_BLER_pct','GNB.5GNR_UL_HARQ_BLER_pct','GNB.5GNR_DL_HARQ_BLER_Initial_pct','GNB.5GNR_UL_HARQ_BLER_Initial_pct','GNB.5GNR_DL_HARQ_256QAM_pct','GNB.5GNR_DL_HARQ_16QAM_pct','GNB.5GNR_UL_HARQ_16QAM_pct','GNB.5GNR_DL_HARQ_64QAM_pct','GNB.5GNR_UL_HARQ_64QAM_pct','GNB.5GNR_DL_HARQ_QPSK_pct','GNB.5GNR_UL_HARQ_QPSK_pct','GNB.5GNR_DL_RLC_ACK_pct','GNB.5GNR_DL_RLC_Delay_ms','GNB.5GNR_PUSCH_Slot_Utilization','GNB.5GNR_PDSCH_Slot_Utilization','GNB.5G_NR_CQI_BASED_TEMP_ALARMS','GNB.5GNR_DL_UE_MAC_Throughput_Mbps_19Q3','GNB.5GNR_UL_MAC_UE_Throughput_Mbps_19Q3','GNB.5GNR_DL_MAC_Cell_Throughput_Mbps','GNB.5GNR_UL_MAC_Cell_Throughput_Mbps','GNB.5GNR_IntraGnb_Handover_Prep_Failure_pct','GNB.5GNR_IntraGnb_Handover_Exe_Failure_pct','GNB.5GNR_IntraSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterGnb_Handover_Prep_Failure_pct','GNB.5GNR_InterGnb_Handover_Exe_Failure_pct','GNB.5GNR_InterSgnb_pScell_Mobility_Failure_pct','GNB.5GNR_InterSgnb_pScell_ResAlloc_Failure_pct','GNB.5GNR_Addition_Failure_Num','GNB.5GNR_Addition_Failure_Den','GNB.5GNR_DL_MAC_Cell_Throughput_Num','GNB.5GNR_DL_MAC_Cell_Throughput_Den','GNB.pmEndcSetupUeAtt','GNB.pmEndcSetupUeSucc','GNB.5GNR_Cell_Availability_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Max','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE','GNB.EBSN_SA_EP1_HeroSlice_Handover_Failure_pct','GNB.EBSN_SA_EP1_HeroSlice_MAC_DL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_MAC_UL_DRB_Volume_MB','GNB.EBSN_SA_EP1_HeroSlice_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Estab_Fail_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Drop_pct','GNB.EBSN_SA_EP1_HeroSlice_PDU_Session_Max','GNB.EBSN_SA_EP1_HeroSlice_RLC_Delay_ms','GNB.EBSN_SA_EP1_HeroSlice_ISHO_to_LTE_Failure_pct','GNB.EBSN_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_ENDC_Drop_pct','GNB.EBSN_ENDC_PScellChange_Fail_pct','GNB.EBSN_ENDC_PScellChange_InterFreq_Fail_pct','GNB.EBSN_ENDC_PScellChange_IntraFreq_Fail_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_BaseCounter_pct','GNB.EBSN_ENDC_UEGroups_Filtering_to_PMStats_pct','GNB.EBSN_MAC_DL_DRB_Volume_MB','GNB.EBSN_MAC_DL_DRB_Volume_MB_NSA','GNB.EBSN_MAC_DRB_gt10MB_DL_gt_200Mbps_pct','GNB.EBSN_MAC_DRB_gt10MB_DL_lt_20Mbps_pct','GNB.EBSN_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_FWA_ENDC_Drop_pct','GNB.EBSN_NSA_FWA_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_FWA_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_FWA_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_FWA_RLC_Delay_ms','GNB.EBSN_NSA_FWA_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_DL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_Mobility_ENDC_Drop_pct','GNB.EBSN_NSA_Mobility_ENDC_PScellChange_Fail_pct','GNB.EBSN_NSA_Mobility_ENDC_Setup_Fail_pct','GNB.EBSN_NSA_Mobility_MAC_DL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_MAC_UL_DRB_Volume_MB','GNB.EBSN_NSA_Mobility_RLC_Delay_ms','GNB.EBSN_NSA_Mobility_UL_UE_MAC_Throughput_Mbps','GNB.EBSN_NSA_RLC_Delay_ms_Qci_132','GNB.EBSN_NSA_RLC_Delay_ms_Qci_133','GNB.EBSN_NSA_RLC_Delay_ms_Qci_7','GNB.EBSN_NSA_RLC_Delay_ms_Qci_8','GNB.EBSN_NSA_RLC_Delay_ms_Qci_9','GNB.EBSN_ENDC_Peak_UE_DefaultPriority','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Avg','GNB.EBSN_ENDC_Peak_UE_FWA_Spid125_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci133_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci7_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8','GNB.EBSN_ENDC_Peak_UE_Mob_Qci8_Max','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Avg','GNB.EBSN_ENDC_Peak_UE_Mob_Qci9_Max','GNB.EBSN_SA_NRDC_Peak_UE_DefaultPriority','GNB.EBSN_SA_NRDC_Peak_UE_Emergency','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Avg','GNB.EBSN_SA_NRDC_Peak_UE_Emergency_Max','GNB.EBSN_SA_Peak_UE_DefaultPriority','GNB.EBSN_SA_Peak_UE_Emergency','GNB.EBSN_VoNR_Bearer_Max_5qi1','GNB.EBSN_VoNR_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5q1_den','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Exe_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Exe_Failures_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Attempts_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_HO_Prep_Fail_pct_5qi1_num','GNB.EBSN_VoNR_IRAT_HO_Prep_Failures_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_den','GNB.EBSN_VoNR_IRAT_Handover_Fail_pct_5qi1_num','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_Conf_5qi1','GNB.EBSN_VoNR_PUSCH_Slot_Aggr_notConf_due_UECap_5qi1','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Setup_Fail_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_den','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Num','GNB.EBSN_SA_EP1_HeroSlice_Bearer_Drop_pct_Active_UE_Den'
031,N. California,VCP Far Edge,NR,,,0319068,2025-10-06T01:00:00-07:00,3600,,,,1072,4026,26.63,0,54,0,0.3,,1,51,1.96,2459.38,302.15,7,,,,,,,,,,,,99.46,19.48,10.09,14.35,,62.62,1.25,12.7,2.22,,,,,,,,648,218052,19675.05,1549.29,54,54,100,NaN,1,0,0,0,0,0,NaN,NaN,NaN,0,1,NaN,NaN,70.36,0,,,,,,4264.04,1151.01,,,234.08,89.74,NaN,,NaN,686.05,40.96,10.82,5.37,108.67,0,0,0,312.22,28.87,38.05,4.09,,,,,,,1,0.33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1
031,N. California,VCP Far Edge,NR,,,0317068,2025-10-06T01:00:00-07:00,3600,,,,7323,20779,35.24,0,4684,0,3.96,,95,4695,2.02,108694.49,10987.48,156,,,,,,,,,,,,99.08,7.09,63.08,44.62,,98.63,3.62,112.78,32.26,,,,,,,,4014188,101343024,869555.91,7710.34,4684,4684,50,0,1,0,0,NaN,2.34,0.41,26.01,0.14,0,0,1,1.92,0,102.67,2.02,,,,,,75263.62,60088.96,,,7770.75,132.43,1.62,,0,30129.31,1464.59,7.11,1.84,53.24,3.63,0.55,0,12697.7,1063.94,12.9,1.02,,,,,,,119,19.83,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,22,0,22
031,N. California,VCP Far Edge,NR,,,0317530,2025-10-06T01:00:00-07:00,3600,,,,196,593,33.05,0,107,0,7.78,,0,92,0,2795.91,92.39,9,,,,,,,,,,,,99.94,13.53,5.21,2.93,,87.15,0.77,66.16,4.92,,,,,,,,5350,68801,22367.3,338.09,107,107,33.33,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,75.29,0,,,,,,1767.73,1513.55,,,68.39,81.21,0,,0,128.91,7.2,0.92,0.38,45.1,0,0,0,780.46,18.85,36,1.42,,,,,,,3,0.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317531,2025-10-06T01:00:00-07:00,3600,,,,1198,2556,46.87,0,485,0,6.03,,3,528,0.57,14123.4,2976.49,38,,,,,,,,,,,,99.96,4.65,11.94,5.88,,141.01,3,55.62,23.09,,,,,,,,79540,1319200,112987.2,2031.24,485,485,100,0,1,0,0,NaN,0,0,NaN,NaN,0,0,1,2.33,NaN,140.95,0.57,,,,,,13654.05,10732.12,,,2975.23,215,0.28,,0,7545.95,2336.35,2.12,2.98,99.42,1.16,4,0,3174.02,555.34,8.88,2.19,,,,,,,17,1.42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1
031,N. California,VCP Far Edge,NR,,,0317532,2025-10-06T01:00:00-07:00,3600,,,,724,1315,55.06,0,115,0,6.8,,0,108,0,5707.23,626.65,20,,,,,,,,,,,,97.18,5.83,7.01,3.9,,78.69,17.34,67.74,16.55,,,,,,,,11040,162265,45657.8,673.99,115,115,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,78.64,0,,,,,,5683.01,4837.38,,,626.53,425.63,0,,0,2828.52,500.44,2.14,35.92,36.48,0,0,0,1993.58,94.98,7.36,4.25,,,,,,,9,1.5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317601,2025-10-06T01:00:00-07:00,3600,,,,10528,11746,89.63,0,155,0,1.91,,5,154,3.25,12889.82,5271.63,31,,,,,,,,,,,,99.79,2.74,8.62,3.9,,242.69,30.89,76.41,56.65,,,,,,,,35495,1856125,103118.52,1349.51,155,155,100,-100,1,0,0,NaN,0.01,0,NaN,NaN,0,0,1,1.56,NaN,242.98,4.39,,,,,,12538.25,10185.13,,,5263.92,341.86,0,,0,8445.92,196.89,1.88,7.49,120.77,5.68,1.39,0,1697.31,4179.09,4.59,32.42,,,,,,,9,0.75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,1,0,2,0,2
031,N. California,VCP Far Edge,NR,,,0317718,2025-10-06T01:00:00-07:00,3600,,,,1203,2719,44.24,0,802,0,3.34,,3,810,0.37,3531.48,893.16,38,,,,,,,,,,,,99.94,2.11,4.91,1.93,,178.9,5.96,42.37,16.83,,,,,,,,75388,2256026,28251.81,666.71,802,802,100,-100,1,0,0,0,5.53,0,549.58,NaN,0,0,1,1.6,NaN,178.18,0.16,,,,,,2730.34,3214.11,,,658.13,188.16,0,,0,834.12,28.47,2.39,8.65,139.58,1.08,9.92,0,1706.67,577.83,1.82,2.69,,,,,,,22,1.83,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2,2,0,6,0,6
031,N. California,VCP Far Edge,NR,,,0317654,2025-10-06T01:00:00-07:00,3600,,,,0,0,NaN,0,0,NaN,NaN,,0,0,NaN,0,0,0,,,,,,,,,,,,NaN,NaN,NaN,NaN,,NaN,NaN,NaN,NaN,,,,,,,,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,,,,,,0,0,,,0,NaN,NaN,,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317319,2025-10-06T01:00:00-07:00,3600,,,,2571,5564,46.21,0,1158,0,3.7,,34,1165,2.92,14010.1,1905.82,59,,,,,,,,,,,,95.99,4.18,21.03,11.06,,178.44,7.63,58.65,16.78,,,,,,,,247812,6690924,112080.76,1910.99,1158,1158,100,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,177.63,1.8,,,,,,14010.51,11683.28,,,1905.88,200.6,1.88,,0,9551.22,1227.41,4.29,7.27,116.04,1.52,0,0,2113.23,326.45,4.44,8.27,,,,,,,49,8.17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317077,2025-10-06T01:00:00-07:00,3600,,,,1437,3951,36.37,0,1610,0,0.6,,3,1609,0.19,22477.57,2231.86,64,,,,,,,,,,,,98.61,6.95,27.56,14.98,,133.62,4.52,69.46,15,,,,,,,,38640,6399750,179820.53,2589.01,1610,1610,50,0,1,0,0,0,0.02,0.48,NaN,10.94,0,0,1,1.65,NaN,138.5,0.19,,,,,,15945.55,17880.56,,,1753.99,197.53,0.22,,0,9350.45,1416.87,5.47,4.76,77.67,0,7.78,0,3472.89,170.04,15.86,1.57,,,,,,,50,8.33,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,0,6
031,N. California,VCP Far Edge,NR,,,0317099,2025-10-06T01:00:00-07:00,3600,,,,1905,2770,68.77,0,428,0,7.54,,16,418,3.83,2071.11,252.13,19,,,,,,,,,,,,99.57,6.85,4.39,1.92,,95.46,3.18,49.82,10.64,,,,,,,,96728,1282288,16568.88,332.59,428,428,50,NaN,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,95.41,3.83,,,,,,1318.83,797.54,,,251.83,93.56,0.3,,0,9.15,17.66,5.85,5.51,84.55,18.29,0.47,0,787.56,205.32,9.39,2.54,,,,,,,10,1.67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0
031,N. California,VCP Far Edge,NR,,,0317128,2025-10-06T01:00:00-07:00,3600,,,,3557,7994,44.5,3,1309,0.23,1.64,,89,1370,6.5,66236.81,4748.03,72,,,,,,,,,,,,98.83,4.22,39.53,32.15,,206.33,6.08,95.38,22.25,,,,,,,,174517,10614681,529894.49,5555.69,1309,1306,60,0,1,0,0,NaN,0.03,0.2,NaN,24.69,0,0,1,1.09,NaN,207.03,6.5,,,,,,64300.11,37930.31,,,4752.91,204.85,10.05,,0,32287.66,1442.54,3.26,7.12,71.22,1.42,1.03,0.57,5544.15,572.62,6.96,2.04,,,,,,,46,7.67,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,4
031,N. California,VCP Far Edge,NR,,,0317073,2025-10-06T01:00:00-07:00,3600,,,,870,2051,42.42,0,467,0,2.19,,6,451,1.33,7847.56,1367.2,29,,,,,,,,,,,,99.52,11.24,14.09,7.06,,55.11,9.43,51.48,17.97,,,,,,,,21482,979299,62780.49,1219.6,467,467,50,0,1,0,0,0,0.04,0.03,8.06,NaN,0,0,1,1.67,NaN,55.18,1.33,,,,,,7367.33,6121.01,,,1366.32,33.42,0,,0,2736.1,83.38,15.2,2.67,80.77,2.83,0,0,3378.72,647.19,10.34,5.93,,,,,,,15,2.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,0,5
