DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,0.02,47.25,949590.43,100663.3,1132,120,586020,63351,20.96,2160,50.88,0,45284.11,0.02,59234,99.95,59234,59202,474,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749402,0.02,1454.35,1763285.4,302828.75,2102,361,3827674,433399,0,0,0,0,0,0.01,378418,99.92,378415,378126,2552,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,0.02,1093.13,1836266.29,203004.31,2189,242,2997985,327008,14.71,2159,39,0,31755.53,0.01,278764,99.92,278763,278535,1674,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,0.03,1289.23,710515.1,89758.11,847,107,689161,74977,5.09,1440,16.12,0,7333.87,0.04,71689,99.91,71689,71628,601,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749499,0,0,35232.15,8388.61,42,10,146,85,0,0,0,0,0,0,63,100,63,63,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0740100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3883.96,1836266.29,302828.75,2189,361,8100986,898820,13.59,5759,50.88,0,84373.51,0.01,788168,99.92,788164,787554,5301,0,0,0
