DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370400,0,0,838.86,0,1,0,2,0,0.12,720,2.75,0,86.12,0,3,100,3,3,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370412,0,0,0,0,0,0,0,0,0.04,720,3,0,26.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370419,0.03,0,39426.46,112407.35,47,134,1922,1720,0.02,720,1.12,0,15.88,0,107,87.85,107,94,2,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370420,0.01,0,23488.1,0,28,0,487,8,0.05,720,2,0,36,0,26,100,26,26,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379400,0.01,484.55,1357276.77,182032.79,1618,217,2996350,402542,23.66,3599,57.75,0,85126.99,0,172693,99.67,172691,172115,1224,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379402,0.01,2289.63,2550136.83,230686.72,3040,275,6438252,560612,26.78,4320,65.25,0,115678.37,0.01,219356,99.83,219355,218973,1518,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379404,0.01,13707.39,2618923.42,255852.54,3122,305,6946706,578100,30.52,4320,75.25,0,131840.64,0.04,222807,99.54,222739,221774,1321,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1379420,0,0,0,0,0,0,0,0,29.56,3600,70.5,0,106424.49,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHERTZ,1370411,0,0,18454.94,57881.4,22,69,942,852,0,0,0,0,0,0,2948,100,2948,2948,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370401,0.03,0,156866.97,11744.05,187,14,4701,115,0,0,0,0,0,0,130,99.23,130,129,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370402,0,0,15099.49,838.86,18,1,469,24,0,0,0,0,0,0,96,100,96,96,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370404,0,0,85563.8,48653.93,102,58,2627,416,0,0,0,0,0,0,349,99.71,349,348,2,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370405,0.01,0,145122.92,33554.43,173,40,4667,1128,0,0,0,0,0,0,934,99.57,934,930,2,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370406,0.01,0,65431.14,23488.1,78,28,1094,241,0,0,0,0,0,0,63,100,63,63,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370407,0.01,0.01,78014.05,12582.91,93,15,5229,182,0,0,0,0,0,0,68,92.65,68,63,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370408,0.03,0.01,60397.98,20132.66,72,24,2924,406,0,0,0,0,0,0,199,99.5,199,198,1,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370409,0.01,0,46137.34,91435.83,55,109,5919,925,0,0,0,0,0,0,93,96.77,93,90,0,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370410,0.03,0,61236.84,26004.68,73,31,3269,132,0,0,0,0,0,0,218,98.62,218,215,1,0,0,0
10/07/2025,22,5GNR,Central Texas,137,Austin,SCHZ,1370413,0,0.01,100663.3,16777.22,120,20,3723,327,0,0,0,0,0,0,265,100,265,265,0,0,0,0
