Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559710,2025-10-07T22:00:00-05:00,3600,3783,3783,3783,,15,100
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559750,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559720,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559730,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559740,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559289,2025-10-07T22:00:00-05:00,3600,77384,77377,77367,,171,99.98
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559296,2025-10-07T22:00:00-05:00,3600,110642,110638,110602,,360,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559297,2025-10-07T22:00:00-05:00,3600,70189,70189,70163,,277,99.96
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559700,2025-10-07T22:00:00-05:00,3600,71195,71195,71174,,281,99.97
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559701,2025-10-07T22:00:00-05:00,3600,47499,47499,47488,,206,99.98
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559702,2025-10-07T22:00:00-05:00,3600,7572,7571,7567,,39,99.93
255,Ohio/PA/WV,VCP Edge 1.x,NR,,,2559703,2025-10-07T22:00:00-05:00,3600,37028,37025,37014,,105,99.96
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,425292,425277,425158,,1454,99.97
