Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
089,New York Metro,VCP Edge 1.x,NR,,,0890350,2025-10-07T10:00:00-05:00,3600,5848,5848,5845,,9,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899351,2025-10-07T10:00:00-05:00,3600,187058,187055,186981,,806,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899358,2025-10-07T10:00:00-05:00,3600,48671,48671,48654,,215,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0899350,2025-10-07T10:00:00-05:00,3600,184957,184950,184857,,1002,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899352,2025-10-07T10:00:00-05:00,3600,249215,249175,248918,,1532,99.88
089,New York Metro,VCP Edge 1.x,NR,,,0899353,2025-10-07T10:00:00-05:00,3600,30013,30011,29997,,146,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899354,2025-10-07T10:00:00-05:00,3600,33493,33493,33407,,172,99.74
089,New York Metro,VCP Edge 1.x,NR,,,0899355,2025-10-07T10:00:00-05:00,3600,41108,41107,41086,,188,99.95
089,New York Metro,VCP Edge 1.x,NR,,,0899356,2025-10-07T10:00:00-05:00,3600,27965,27965,27955,,141,99.96
089,New York Metro,VCP Edge 1.x,NR,,,0899357,2025-10-07T10:00:00-05:00,3600,4976,4976,4976,,24,100
089,New York Metro,VCP Edge 1.x,NR,,,0899359,2025-10-07T10:00:00-05:00,3600,35056,35056,35046,,156,99.97
089,New York Metro,VCP Edge 1.x,NR,,,0890351,2025-10-07T10:00:00-05:00,3600,2029,2029,2029,,3,100
089,New York Metro,VCP Edge 1.x,NR,,,0899903,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,850389,850336,849751,,4394,99.92
