Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
184,Central Texas,VCP Edge 1.x,NR,,,1840202,2025-10-07T20:00:00-05:00,3600,606,606,605,,1,99.83
184,Central Texas,VCP Edge 1.x,NR,,,1840203,2025-10-07T20:00:00-05:00,3600,325,325,325,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840204,2025-10-07T20:00:00-05:00,3600,403,403,402,,1,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1840210,2025-10-07T20:00:00-05:00,3600,1420,1420,1420,,6,100
184,Central Texas,VCP Edge 1.x,NR,,,1849200,2025-10-07T20:00:00-05:00,3600,317590,316914,316811,,1299,99.75
184,Central Texas,VCP Edge 1.x,NR,,,1849201,2025-10-07T20:00:00-05:00,3600,272472,272398,272309,,1296,99.94
184,Central Texas,VCP Edge 1.x,NR,,,1849205,2025-10-07T20:00:00-05:00,3600,109545,109341,109305,,611,99.78
184,Central Texas,VCP Edge 1.x,NR,,,1849207,2025-10-07T20:00:00-05:00,3600,23923,23923,23916,,109,99.97
184,Central Texas,VCP Edge 1.x,NR,,,1849208,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
184,Central Texas,VCP Edge 1.x,NR,,,1849249,2025-10-07T20:00:00-05:00,3600,204,204,204,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840200,2025-10-07T20:00:00-05:00,3600,870,870,869,,7,99.89
184,Central Texas,VCP Edge 1.x,NR,,,1840201,2025-10-07T20:00:00-05:00,3600,343,343,343,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840205,2025-10-07T20:00:00-05:00,3600,642,642,640,,3,99.69
184,Central Texas,VCP Edge 1.x,NR,,,1840206,2025-10-07T20:00:00-05:00,3600,1127,1127,1127,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840207,2025-10-07T20:00:00-05:00,3600,758,758,758,,7,100
184,Central Texas,VCP Edge 1.x,NR,,,1840208,2025-10-07T20:00:00-05:00,3600,98,98,98,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840209,2025-10-07T20:00:00-05:00,3600,1032,1032,1031,,6,99.9
184,Central Texas,VCP Edge 1.x,NR,,,1840211,2025-10-07T20:00:00-05:00,3600,231,231,231,,3,100
184,Central Texas,VCP Edge 1.x,NR,,,1840212,2025-10-07T20:00:00-05:00,3600,1121,1121,1121,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840213,2025-10-07T20:00:00-05:00,3600,1090,1090,1089,,17,99.91
184,Central Texas,VCP Edge 1.x,NR,,,1840214,2025-10-07T20:00:00-05:00,3600,85,85,85,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840215,2025-10-07T20:00:00-05:00,3600,157,157,157,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840225,2025-10-07T20:00:00-05:00,3600,449,449,449,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840226,2025-10-07T20:00:00-05:00,3600,283,283,282,,1,99.65
184,Central Texas,VCP Edge 1.x,NR,,,1840227,2025-10-07T20:00:00-05:00,3600,89,89,89,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840228,2025-10-07T20:00:00-05:00,3600,110,110,110,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840229,2025-10-07T20:00:00-05:00,3600,175,175,174,,0,99.43
184,Central Texas,VCP Edge 1.x,NR,,,1840230,2025-10-07T20:00:00-05:00,3600,52,52,52,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840231,2025-10-07T20:00:00-05:00,3600,341,341,341,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840232,2025-10-07T20:00:00-05:00,3600,545,545,545,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840233,2025-10-07T20:00:00-05:00,3600,152,152,152,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840234,2025-10-07T20:00:00-05:00,3600,128,128,128,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1840235,2025-10-07T20:00:00-05:00,3600,228,228,228,,1,100
184,Central Texas,VCP Edge 1.x,NR,,,1840236,2025-10-07T20:00:00-05:00,3600,237,237,237,,4,100
184,Central Texas,VCP Edge 1.x,NR,,,1840237,2025-10-07T20:00:00-05:00,3600,775,775,775,,2,100
184,Central Texas,VCP Edge 1.x,NR,,,1840249,2025-10-07T20:00:00-05:00,3600,27,27,27,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849202,2025-10-07T20:00:00-05:00,3600,194455,194303,194242,,918,99.89
184,Central Texas,VCP Edge 1.x,NR,,,1849203,2025-10-07T20:00:00-05:00,3600,149113,148836,148763,,852,99.77
184,Central Texas,VCP Edge 1.x,NR,,,1849204,2025-10-07T20:00:00-05:00,3600,210630,210628,210550,,1091,99.96
184,Central Texas,VCP Edge 1.x,NR,,,1849206,2025-10-07T20:00:00-05:00,3600,108049,107613,107582,,577,99.57
184,Central Texas,VCP Edge 1.x,NR,,,1849210,2025-10-07T20:00:00-05:00,3600,21040,21040,21035,,110,99.98
184,Central Texas,VCP Edge 1.x,NR,,,1849212,2025-10-07T20:00:00-05:00,3600,2037,2037,2035,,0,99.9
184,Central Texas,VCP Edge 1.x,NR,,,1849213,2025-10-07T20:00:00-05:00,3600,35,35,35,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849214,2025-10-07T20:00:00-05:00,3600,1107,1107,1106,,15,99.91
184,Central Texas,VCP Edge 1.x,NR,,,1849215,2025-10-07T20:00:00-05:00,3600,606,606,606,,0,100
184,Central Texas,VCP Edge 1.x,NR,,,1849216,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1424705,1422884,1422389,,6947,99.84
