DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479410,0.01,8.79,1251580.31,128345.7,1492,153,2312103,199284,0,0,0,0,0,0,129246,99.97,129245,129209,548,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479411,0.03,7.19,1507432.86,139250.89,1797,166,2143940,176304,0,0,0,0,0,0,102302,99.97,102301,102267,493,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479412,0.01,6.93,791884.6,108213.04,944,129,1214181,83111,0,0,0,0,0,0,72449,99.95,72448,72411,497,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,0.01,91.8,742391.81,81369.5,885,97,1339753,118615,28.28,3600,65.88,0,101816.73,0,65815,99.96,65813,65788,341,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479491,0.01,11.16,477311.8,38587.6,569,46,655980,37918,0,0,0,0,0,0,24720,99.95,24713,24708,108,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479492,0.01,67.68,650117.12,99824.44,775,119,1353036,125606,0,0,0,0,0,0,87211,99.97,87207,87181,423,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479493,0.01,71.2,563714.46,44459.62,672,53,785665,51537,0,0,0,0,0,0,33097,99.88,33088,33058,267,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479494,0.01,148.23,812856.12,92274.69,969,110,1444379,129388,0,0,0,0,0,0,76795,99.98,76794,76779,314,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479495,0.01,81.15,776785.1,88080.38,926,105,1305076,106374,0,0,0,0,0,0,64545,99.97,64544,64528,363,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479496,0.01,144.7,1015860.43,114085.07,1211,136,2011049,149917,0,0,0,0,0,0,86513,99.96,86513,86476,433,0,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479497,0.01,382.32,817889.28,70464.31,975,84,1225006,75838,0,0,0,0,0,0.01,52757,99.92,52757,52713,212,0,0,0
Total,*,*,*,*,*,*,*,0.01,1021.15,1507432.86,139250.89,1797,166,15790168,1253892,28.28,3600,65.88,0,101816.73,0,795450,99.96,795423,795118,3999,0,0,0
