DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,0.01,7.46,150156.08,71303.17,179,85,35492,4354,1.29,720,5.12,0,930.75,0,5374,99.72,5374,5359,10,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,0.02,3.4,541904.08,99824.44,646,119,1237796,124576,19.47,3600,47.62,0,70091.88,0,85576,99.98,85576,85561,416,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,0.02,440.85,721420.29,106535.32,860,127,1230218,137989,27.99,3600,64.25,0,100756.26,0,161907,99.94,161907,161817,936,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020751,0,23.16,193776.84,119957.09,231,143,66831,13567,0,0,0,0,0,0,13040,99.96,13040,13035,108,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029750,0.02,6591.96,1629906.53,244947.35,1943,292,5103918,553757,0,0,0,0,0,0.03,551787,99.95,551773,551515,2693,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029752,0.02,243.94,1421869.06,135895.45,1695,162,2277362,252756,0,0,0,0,0,0,219060,99.96,219058,218981,1116,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029753,0.02,1057.93,1059481.19,149317.22,1263,178,1789457,202529,0,0,0,0,0,0.01,234503,99.96,234503,234409,1003,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029754,0.02,73.15,761685.61,76336.33,908,91,972843,88926,0,0,0,0,0,0.01,76591,99.97,76587,76566,386,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029756,0.02,55.6,645922.82,145961.78,770,174,653015,74997,0,0,0,0,0,0,55648,99.96,55646,55628,422,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029757,0.05,1124.22,981467.14,136734.31,1170,163,1258002,131122,0,0,0,0,0,0.01,105148,99.95,105148,105100,585,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029758,0.03,698.1,574619.65,98146.71,685,117,641008,72861,0,0,0,0,0,0.03,59458,99.96,59458,59432,466,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029759,0.03,171.51,598946.61,91435.83,714,109,432495,40803,0,0,0,0,0,0,49685,99.97,49685,49668,224,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029760,0.02,805.28,618240.41,130023.42,737,155,610877,60206,0,0,0,0,0,0.02,86363,99.95,86363,86324,445,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029761,0.15,793.42,660183.45,56203.67,787,67,447924,34139,0,0,0,0,0,0.03,55215,99.99,55214,55207,338,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,102,Wilmington,WMTP,1029901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,12089.98,1629906.53,244947.35,1943,292,16757238,1792582,16.25,7920,64.25,0,171778.89,0.01,1759355,99.96,1759332,1758602,9148,0,0,0
