Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T18:00:00-05:00,3600,67815,67814,67783,,260,99.95
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T18:00:00-05:00,3600,74778,74777,74756,,204,99.97
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T18:00:00-05:00,3600,80239,80239,80194,,475,99.94
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T18:00:00-05:00,3600,135917,135667,135616,,569,99.78
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T18:00:00-05:00,3600,135032,135032,135007,,384,99.98
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T18:00:00-05:00,3600,46547,46547,46535,,217,99.97
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T18:00:00-05:00,3600,68320,68320,68283,,418,99.95
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T18:00:00-05:00,3600,22689,22689,22674,,89,99.93
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T18:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,631337,631085,630848,,2616,99.92
