Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T19:00:00-05:00,3600,69185,69184,69152,,403,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T19:00:00-05:00,3600,23257,23256,23250,,86,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T19:00:00-05:00,3600,12253,12253,12249,,133,99.97
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T19:00:00-05:00,3600,126457,126121,126052,,688,99.68
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T19:00:00-05:00,3600,52980,52980,52951,,423,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T19:00:00-05:00,3600,11998,11998,11998,,58,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T19:00:00-05:00,3600,3806,3806,3803,,36,99.92
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,299936,299598,299455,,1827,99.84
