Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
068,New England,VCP Edge 1.x,NR,,,0680026,2025-10-07T02:00:00-05:00,3600,1699,1699,1698,,7,99.94
068,New England,VCP Edge 1.x,NR,,,0680029,2025-10-07T02:00:00-05:00,3600,1507,1459,1459,,18,96.81
068,New England,VCP Edge 1.x,NR,,,0689551,2025-10-07T02:00:00-05:00,3600,51848,51713,51680,,150,99.68
068,New England,VCP Edge 1.x,NR,,,0689590,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
068,New England,VCP Edge 1.x,NR,,,0689552,2025-10-07T02:00:00-05:00,3600,192053,191975,191899,,386,99.92
068,New England,VCP Edge 1.x,NR,,,0680030,2025-10-07T02:00:00-05:00,3600,2287,2281,2274,,7,99.43
068,New England,VCP Edge 1.x,NR,,,0680031,2025-10-07T02:00:00-05:00,3600,409,409,409,,1,100
068,New England,VCP Edge 1.x,NR,,,0680032,2025-10-07T02:00:00-05:00,3600,88,87,87,,0,98.86
068,New England,VCP Edge 1.x,NR,,,0680033,2025-10-07T02:00:00-05:00,3600,372,372,372,,1,100
068,New England,VCP Edge 1.x,NR,,,0680049,2025-10-07T02:00:00-05:00,3600,84,84,84,,0,100
068,New England,VCP Edge 1.x,NR,,,0689600,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,250347,250079,249962,,570,99.85
