Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T09:00:00-05:00,3600,5366,5366,5335,,30,99.42
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T09:00:00-05:00,3600,638,638,636,,5,99.69
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T09:00:00-05:00,3600,979,979,979,,9,100
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T09:00:00-05:00,3600,2008,2008,2004,,10,99.8
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T09:00:00-05:00,3600,850,850,849,,5,99.88
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T09:00:00-05:00,3600,978,978,978,,4,100
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T09:00:00-05:00,3600,3987,3987,3987,,133,100
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T09:00:00-05:00,3600,434,434,434,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T09:00:00-05:00,3600,220631,220020,219925,,1098,99.68
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T09:00:00-05:00,3600,289704,288693,288557,,2139,99.6
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T09:00:00-05:00,3600,10134,10133,10133,,68,99.99
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T09:00:00-05:00,3600,2458,2457,2457,,24,99.96
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T09:00:00-05:00,3600,7953,7953,7953,,48,100
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T09:00:00-05:00,3600,375,375,375,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T09:00:00-05:00,3600,654,654,653,,0,99.85
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T09:00:00-05:00,3600,25646,25628,25624,,104,99.91
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T09:00:00-05:00,3600,95944,95943,95911,,447,99.97
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T09:00:00-05:00,3600,4748,4745,4734,,8,99.71
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T09:00:00-05:00,3600,71841,71629,71599,,316,99.66
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T09:00:00-05:00,3600,37597,37597,37579,,202,99.95
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T09:00:00-05:00,3600,385,385,385,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T09:00:00-05:00,3600,507,504,504,,1,99.41
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T09:00:00-05:00,3600,2886,2880,2878,,3,99.72
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T09:00:00-05:00,3600,122,122,122,,5,100
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T09:00:00-05:00,3600,397,397,396,,1,99.75
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T09:00:00-05:00,3600,1537,1537,1532,,18,99.67
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T09:00:00-05:00,3600,708,708,708,,1,100
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T09:00:00-05:00,3600,544,544,543,,2,99.82
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T09:00:00-05:00,3600,3564,3563,3545,,33,99.47
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T09:00:00-05:00,3600,1060,1060,1059,,6,99.91
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T09:00:00-05:00,3600,211,211,210,,2,99.53
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T09:00:00-05:00,3600,1061,1061,1061,,17,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,795907,794039,793645,,4740,99.72
