DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160600,0.01,2.04,145961.78,28521.27,174,34,12786,1711,0.03,720,2,0,21.75,0,1952,100,1952,1952,1,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169611,0.01,75.9,805306.37,71303.17,960,85,329754,28359,3.84,1440,12.62,0,5524.5,0,32466,99.97,32466,32457,321,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169600,0.02,627.03,969723.08,81369.5,1156,97,1377582,105429,0,0,0,0,0,0.01,127466,99.97,127463,127427,609,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169601,0.04,1486.31,1754896.79,235719.88,2092,281,3318464,321482,0,0,0,0,0,0.08,371513,99.94,371488,371297,1375,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169602,0.02,1083.32,890031.31,68786.59,1061,82,999420,90549,0,0,0,0,0,0.03,113615,99.95,113613,113561,569,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169603,0.02,334.94,693737.88,98146.71,827,117,1061023,94597,0,0,0,0,0,0.01,122087,99.93,122084,122000,482,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169604,0.03,220.18,646761.68,111568.49,771,133,878701,83453,0,0,0,0,0,0,101189,99.98,101187,101164,418,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169605,0.02,169.14,600624.33,118279.37,716,141,580643,60777,0,0,0,0,0,0,63223,99.97,63223,63207,347,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169607,0.02,318.33,650955.98,102341.02,776,122,513354,44199,0,0,0,0,0,0.01,51366,99.95,51366,51342,317,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169608,0.01,261.77,707159.65,65431.14,843,78,257749,20330,0,0,0,0,0,0.01,19619,99.96,19619,19611,128,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169609,0.01,33.13,666894.34,38587.6,795,46,232954,20716,0,0,0,0,0,0,25520,99.85,25495,25482,199,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169610,0.03,2092.39,770913.08,93113.55,919,111,519152,55168,0,0,0,0,0,0.1,44550,99.9,44546,44504,413,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169612,0.01,4.67,145122.92,35232.15,173,42,13311,910,0,0,0,0,0,0.01,1448,100,1448,1448,3,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169613,0.01,11.69,204682.04,31037.85,244,37,61197,5555,0,0,0,0,0,0,4298,99.93,4298,4295,9,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1160601,0.03,16.71,236558.75,6710.89,282,8,2995,82,0,0,0,0,0,0.09,161,100,161,161,0,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169614,0.01,1.3,145122.92,19293.8,173,23,20465,1433,0,0,0,0,0,0,1808,100,1808,1808,7,0,0,0
10/07/2025,14,5GNR,Washington/Baltimore/Virginia,116,Roanoke,RONK,1169615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,6738.85,1754896.79,235719.88,2092,281,10179550,934750,1.93,2160,12.62,0,5546.25,0.02,1082281,99.95,1082217,1081716,5198,0,0,0
