Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009700,2025-10-07T10:00:00-05:00,3600,93775,93773,93571,,322,99.78
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009701,2025-10-07T10:00:00-05:00,3600,55364,55362,55350,,314,99.97
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009702,2025-10-07T10:00:00-05:00,3600,174371,174362,174251,,992,99.93
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009703,2025-10-07T10:00:00-05:00,3600,165721,165153,165088,,2648,99.62
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009704,2025-10-07T10:00:00-05:00,3600,91354,91353,91334,,351,99.98
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009705,2025-10-07T10:00:00-05:00,3600,57896,57791,57768,,1004,99.78
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009706,2025-10-07T10:00:00-05:00,3600,40116,39939,39926,,698,99.53
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009707,2025-10-07T10:00:00-05:00,3600,61503,60656,60582,,1297,98.5
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009708,2025-10-07T10:00:00-05:00,3600,92012,92008,91994,,280,99.98
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009709,2025-10-07T10:00:00-05:00,3600,136932,136831,136803,,442,99.91
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009710,2025-10-07T10:00:00-05:00,3600,71907,71326,71309,,1206,99.17
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009711,2025-10-07T10:00:00-05:00,3600,20436,20436,20431,,66,99.98
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009712,2025-10-07T10:00:00-05:00,3600,74992,74987,74929,,545,99.92
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009713,2025-10-07T10:00:00-05:00,3600,98258,98254,98232,,270,99.97
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000700,2025-10-07T10:00:00-05:00,3600,3995,3946,3932,,5,98.42
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000701,2025-10-07T10:00:00-05:00,3600,873,873,866,,0,99.2
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000703,2025-10-07T10:00:00-05:00,3600,580,580,580,,0,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000716,2025-10-07T10:00:00-05:00,3600,983,983,983,,3,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000702,2025-10-07T10:00:00-05:00,3600,7163,7162,7142,,27,99.71
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000704,2025-10-07T10:00:00-05:00,3600,801,801,801,,2,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000705,2025-10-07T10:00:00-05:00,3600,77,77,77,,1,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000706,2025-10-07T10:00:00-05:00,3600,117,117,117,,1,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000707,2025-10-07T10:00:00-05:00,3600,886,886,886,,2,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000708,2025-10-07T10:00:00-05:00,3600,343,343,343,,0,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000711,2025-10-07T10:00:00-05:00,3600,779,772,769,,5,98.72
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000712,2025-10-07T10:00:00-05:00,3600,379,379,379,,1,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000715,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000717,2025-10-07T10:00:00-05:00,3600,432,432,432,,2,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000718,2025-10-07T10:00:00-05:00,3600,103,103,103,,0,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000719,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000721,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000722,2025-10-07T10:00:00-05:00,3600,60,60,60,,1,100
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000723,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1000724,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
100,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1009904,2025-10-07T10:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1252208,1249745,1249038,,10485,99.75
