DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,4194.3,0,5,0,61,4,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0,0.58,234042.16,67108.86,279,80,133472,15367,0,0,0,0,0,0,8517,100,8517,8517,15,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0,171.65,242430.77,20971.52,289,25,54879,3121,0,0,0,0,0,0.03,2934,100,2934,2934,3,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0,88.09,862348.9,88919.24,1028,106,843040,73729,0,0,0,0,0,0,35232,99.97,35232,35221,90,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0,0.14,124151.4,20132.66,148,24,48235,5021,0,0,0,0,0,0,2669,100,2669,2669,5,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.01,24.31,876609.54,103179.88,1045,123,792194,76476,0,0,0,0,0,0,47210,100,47210,47208,68,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0,9.34,1017538.15,114923.93,1213,137,1077328,110343,0,0,0,0,0,0,63434,99.97,63433,63416,125,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0,29.97,696254.46,109890.76,830,131,432805,49154,0,0,0,0,0,0,41026,99.98,41026,41019,90,0,0,0
10/07/2025,02,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0,0,24326.96,17616.08,29,21,778,47,0,0,0,0,0,0,188,100,188,188,0,0,0,0
Total,*,*,*,*,*,*,*,0,324.08,1017538.15,114923.93,1213,137,3382792,333262,0,0,0,0,0,0,201240,99.98,201239,201202,396,0,0,0
