Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290099,2025-10-07T02:00:00-05:00,3600,92,92,92,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290001,2025-10-07T02:00:00-05:00,3600,658,658,658,,2,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290002,2025-10-07T02:00:00-05:00,3600,296,296,295,,2,99.66
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290003,2025-10-07T02:00:00-05:00,3600,748,748,747,,0,99.87
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290004,2025-10-07T02:00:00-05:00,3600,722,722,720,,3,99.72
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290005,2025-10-07T02:00:00-05:00,3600,751,751,750,,3,99.87
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290006,2025-10-07T02:00:00-05:00,3600,1574,1574,1563,,3,99.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290008,2025-10-07T02:00:00-05:00,3600,1456,1456,1456,,15,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290010,2025-10-07T02:00:00-05:00,3600,1293,1293,1292,,4,99.92
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290011,2025-10-07T02:00:00-05:00,3600,1220,1220,1220,,9,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290012,2025-10-07T02:00:00-05:00,3600,1043,1043,1043,,2,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290013,2025-10-07T02:00:00-05:00,3600,631,631,631,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290014,2025-10-07T02:00:00-05:00,3600,2032,2032,2030,,2,99.9
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290015,2025-10-07T02:00:00-05:00,3600,547,547,546,,0,99.82
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290016,2025-10-07T02:00:00-05:00,3600,1298,1298,1295,,3,99.77
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290017,2025-10-07T02:00:00-05:00,3600,3131,3131,3131,,6,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290018,2025-10-07T02:00:00-05:00,3600,618,618,617,,7,99.84
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290019,2025-10-07T02:00:00-05:00,3600,304,304,304,,2,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290021,2025-10-07T02:00:00-05:00,3600,667,667,665,,0,99.7
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290022,2025-10-07T02:00:00-05:00,3600,1085,1085,1085,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290023,2025-10-07T02:00:00-05:00,3600,840,840,840,,2,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290024,2025-10-07T02:00:00-05:00,3600,1742,1742,1742,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290025,2025-10-07T02:00:00-05:00,3600,2064,2064,2062,,1,99.9
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290026,2025-10-07T02:00:00-05:00,3600,666,666,654,,2,98.2
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290027,2025-10-07T02:00:00-05:00,3600,713,713,708,,4,99.3
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290028,2025-10-07T02:00:00-05:00,3600,920,920,919,,2,99.89
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290029,2025-10-07T02:00:00-05:00,3600,1242,1242,1242,,0,100
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290030,2025-10-07T02:00:00-05:00,3600,1875,1874,1874,,2,99.95
129,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1290034,2025-10-07T02:00:00-05:00,3600,1262,1262,1262,,1,100
