Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
133,Central Texas,VCP Edge 1.x,NR,,,1330200,2025-10-07T19:00:00-05:00,3600,5828,5827,5822,,44,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330204,2025-10-07T19:00:00-05:00,3600,3396,3396,3395,,7,99.97
133,Central Texas,VCP Edge 1.x,NR,,,1330205,2025-10-07T19:00:00-05:00,3600,2206,2206,2206,,15,100
133,Central Texas,VCP Edge 1.x,NR,,,1330206,2025-10-07T19:00:00-05:00,3600,1779,1779,1779,,0,100
133,Central Texas,VCP Edge 1.x,NR,,,1330214,2025-10-07T19:00:00-05:00,3600,1385,1385,1382,,7,99.78
133,Central Texas,VCP Edge 1.x,NR,,,1330228,2025-10-07T19:00:00-05:00,3600,662,662,662,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1339200,2025-10-07T19:00:00-05:00,3600,265267,264774,264584,,2030,99.74
133,Central Texas,VCP Edge 1.x,NR,,,1339201,2025-10-07T19:00:00-05:00,3600,309164,308876,308712,,2249,99.85
133,Central Texas,VCP Edge 1.x,NR,,,1339202,2025-10-07T19:00:00-05:00,3600,344119,344026,343748,,2755,99.89
133,Central Texas,VCP Edge 1.x,NR,,,1339211,2025-10-07T19:00:00-05:00,3600,60875,60872,60853,,289,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1339212,2025-10-07T19:00:00-05:00,3600,8407,8407,8404,,38,99.96
133,Central Texas,VCP Edge 1.x,NR,,,1330201,2025-10-07T19:00:00-05:00,3600,4377,4377,4371,,25,99.86
133,Central Texas,VCP Edge 1.x,NR,,,1330202,2025-10-07T19:00:00-05:00,3600,4112,4112,4110,,14,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1330203,2025-10-07T19:00:00-05:00,3600,3609,3609,3607,,24,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1330207,2025-10-07T19:00:00-05:00,3600,2004,2004,2002,,11,99.9
133,Central Texas,VCP Edge 1.x,NR,,,1330208,2025-10-07T19:00:00-05:00,3600,1227,1227,1226,,25,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1330209,2025-10-07T19:00:00-05:00,3600,415,415,415,,2,100
133,Central Texas,VCP Edge 1.x,NR,,,1330210,2025-10-07T19:00:00-05:00,3600,1732,1732,1731,,2,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1330211,2025-10-07T19:00:00-05:00,3600,1204,1204,1204,,5,100
133,Central Texas,VCP Edge 1.x,NR,,,1330212,2025-10-07T19:00:00-05:00,3600,411,411,410,,9,99.76
133,Central Texas,VCP Edge 1.x,NR,,,1330213,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330215,2025-10-07T19:00:00-05:00,3600,3045,3045,3041,,40,99.87
133,Central Texas,VCP Edge 1.x,NR,,,1330216,2025-10-07T19:00:00-05:00,3600,1509,1509,1508,,9,99.93
133,Central Texas,VCP Edge 1.x,NR,,,1330217,2025-10-07T19:00:00-05:00,3600,1589,1589,1589,,7,100
133,Central Texas,VCP Edge 1.x,NR,,,1330218,2025-10-07T19:00:00-05:00,3600,651,651,650,,2,99.85
133,Central Texas,VCP Edge 1.x,NR,,,1330219,2025-10-07T19:00:00-05:00,3600,1303,1303,1303,,6,100
133,Central Texas,VCP Edge 1.x,NR,,,1330220,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330221,2025-10-07T19:00:00-05:00,3600,162,162,162,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330222,2025-10-07T19:00:00-05:00,3600,130,130,130,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330223,2025-10-07T19:00:00-05:00,3600,865,865,865,,1,100
133,Central Texas,VCP Edge 1.x,NR,,,1330224,2025-10-07T19:00:00-05:00,3600,244,244,243,,2,99.59
133,Central Texas,VCP Edge 1.x,NR,,,1330226,2025-10-07T19:00:00-05:00,3600,1665,1655,1654,,1,99.34
133,Central Texas,VCP Edge 1.x,NR,,,1330227,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1330249,2025-10-07T19:00:00-05:00,3600,1873,1872,1833,,2,97.86
133,Central Texas,VCP Edge 1.x,NR,,,1339204,2025-10-07T19:00:00-05:00,3600,90710,90701,90640,,585,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1339207,2025-10-07T19:00:00-05:00,3600,36012,36012,35992,,307,99.94
133,Central Texas,VCP Edge 1.x,NR,,,1339225,2025-10-07T19:00:00-05:00,3600,88872,88865,88832,,461,99.95
133,Central Texas,VCP Edge 1.x,NR,,,1339226,2025-10-07T19:00:00-05:00,3600,39359,39359,39329,,286,99.92
133,Central Texas,VCP Edge 1.x,NR,,,1339228,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
133,Central Texas,VCP Edge 1.x,NR,,,1339249,2025-10-07T19:00:00-05:00,3600,1758,1758,1758,,2,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1291926,1291021,1290152,,9265,99.86
