Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
061,New England,VCP Edge 1.x,NR,,,0619251,2025-10-07T04:00:00-05:00,3600,56333,56332,56302,,156,99.94
061,New England,VCP Edge 1.x,NR,,,0619252,2025-10-07T04:00:00-05:00,3600,106952,106952,106909,,327,99.96
061,New England,VCP Edge 1.x,NR,,,0619253,2025-10-07T04:00:00-05:00,3600,34693,34693,34679,,62,99.96
061,New England,VCP Edge 1.x,NR,,,0619254,2025-10-07T04:00:00-05:00,3600,2727,2727,2727,,7,100
061,New England,VCP Edge 1.x,NR,,,0619255,2025-10-07T04:00:00-05:00,3600,160,160,160,,0,100
061,New England,VCP Edge 1.x,NR,,,0619290,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
061,New England,VCP Edge 1.x,NR,,,0610250,2025-10-07T04:00:00-05:00,3600,77,77,72,,0,93.51
061,New England,VCP Edge 1.x,NR,,,0610300,2025-10-07T04:00:00-05:00,3600,627,627,627,,0,100
061,New England,VCP Edge 1.x,NR,,,0610306,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
061,New England,VCP Edge 1.x,NR,,,0610251,2025-10-07T04:00:00-05:00,3600,108,108,107,,0,99.07
061,New England,VCP Edge 1.x,NR,,,0610252,2025-10-07T04:00:00-05:00,3600,109,109,107,,0,98.17
061,New England,VCP Edge 1.x,NR,,,0610253,2025-10-07T04:00:00-05:00,3600,161,161,158,,3,98.14
061,New England,VCP Edge 1.x,NR,,,0610301,2025-10-07T04:00:00-05:00,3600,724,724,724,,0,100
061,New England,VCP Edge 1.x,NR,,,0610302,2025-10-07T04:00:00-05:00,3600,965,965,965,,2,100
061,New England,VCP Edge 1.x,NR,,,0610303,2025-10-07T04:00:00-05:00,3600,2197,2197,2197,,0,100
061,New England,VCP Edge 1.x,NR,,,0610304,2025-10-07T04:00:00-05:00,3600,1921,1921,1920,,3,99.95
061,New England,VCP Edge 1.x,NR,,,0610305,2025-10-07T04:00:00-05:00,3600,741,741,741,,2,100
061,New England,VCP Edge 1.x,NR,,,0610349,2025-10-07T04:00:00-05:00,3600,88,88,88,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,208583,208582,208483,,562,99.95
