Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
086,New York Metro,VCP Edge 1.x,NR,,,0869250,2025-10-07T16:00:00-05:00,3600,332888,332798,332546,,1946,99.9
086,New York Metro,VCP Edge 1.x,NR,,,0869251,2025-10-07T16:00:00-05:00,3600,145575,145528,145454,,772,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869252,2025-10-07T16:00:00-05:00,3600,15466,15461,15456,,113,99.94
086,New York Metro,VCP Edge 1.x,NR,,,0869253,2025-10-07T16:00:00-05:00,3600,345418,345283,345021,,2251,99.89
086,New York Metro,VCP Edge 1.x,NR,,,0869254,2025-10-07T16:00:00-05:00,3600,122526,122487,122429,,674,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869255,2025-10-07T16:00:00-05:00,3600,44573,44562,44539,,341,99.92
086,New York Metro,VCP Edge 1.x,NR,,,0869256,2025-10-07T16:00:00-05:00,3600,16071,16066,16054,,99,99.89
086,New York Metro,VCP Edge 1.x,NR,,,0869903,2025-10-07T16:00:00-05:00,3600,3902,3902,3901,,39,99.97
086,New York Metro,VCP Edge 1.x,NR,,,0869258,2025-10-07T16:00:00-05:00,3600,0,0,0,,0,NaN
086,New York Metro,VCP Edge 1.x,NR,,,0860252,2025-10-07T16:00:00-05:00,3600,1305,1305,1303,,12,99.85
086,New York Metro,VCP Edge 1.x,NR,,,0860250,2025-10-07T16:00:00-05:00,3600,5504,5504,5497,,12,99.87
086,New York Metro,VCP Edge 1.x,NR,,,0860251,2025-10-07T16:00:00-05:00,3600,3322,3322,3319,,19,99.91
086,New York Metro,VCP Edge 1.x,NR,,,0860904,2025-10-07T16:00:00-05:00,3600,190,190,190,,0,100
086,New York Metro,VCP Edge 1.x,NR,,,0869902,2025-10-07T16:00:00-05:00,3600,6558,6558,6558,,5,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1043298,1042966,1042267,,6283,99.9
