Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
078,New York Metro,VCP Edge 1.x,NR,,,0780100,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0789100,2025-10-07T05:00:00-05:00,3600,78158,78153,78058,,362,99.87
078,New York Metro,VCP Edge 1.x,NR,,,0789103,2025-10-07T05:00:00-05:00,3600,12096,12095,12075,,103,99.83
078,New York Metro,VCP Edge 1.x,NR,,,0789148,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0780149,2025-10-07T05:00:00-05:00,3600,1078,1074,1074,,0,99.63
078,New York Metro,VCP Edge 1.x,NR,,,0780101,2025-10-07T05:00:00-05:00,3600,0,0,0,,0,NaN
078,New York Metro,VCP Edge 1.x,NR,,,0780102,2025-10-07T05:00:00-05:00,3600,370,370,370,,0,100
078,New York Metro,VCP Edge 1.x,NR,,,0780110,2025-10-07T05:00:00-05:00,3600,706,706,706,,1,100
078,New York Metro,VCP Edge 1.x,NR,,,0780112,2025-10-07T05:00:00-05:00,3600,32,32,31,,0,96.88
078,New York Metro,VCP Edge 1.x,NR,,,0789101,2025-10-07T05:00:00-05:00,3600,11631,11631,11629,,21,99.98
078,New York Metro,VCP Edge 1.x,NR,,,0789104,2025-10-07T05:00:00-05:00,3600,30516,30403,30357,,196,99.48
078,New York Metro,VCP Edge 1.x,NR,,,0789110,2025-10-07T05:00:00-05:00,3600,90682,90647,90546,,426,99.85
078,New York Metro,VCP Edge 1.x,NR,,,0789111,2025-10-07T05:00:00-05:00,3600,11126,11112,11101,,50,99.78
078,New York Metro,VCP Edge 1.x,NR,,,0789113,2025-10-07T05:00:00-05:00,3600,14482,14479,14473,,80,99.94
078,New York Metro,VCP Edge 1.x,NR,,,0789114,2025-10-07T05:00:00-05:00,3600,36264,36253,36180,,250,99.77
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,287141,286955,286600,,1489,99.81
