Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
061,New England,VCP Edge 1.x,NR,,,0619290,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
061,New England,VCP Edge 1.x,NR,,,0610250,2025-10-07T08:00:00-05:00,3600,1329,1329,1326,,4,99.77
061,New England,VCP Edge 1.x,NR,,,0610300,2025-10-07T08:00:00-05:00,3600,1788,1788,1788,,2,100
061,New England,VCP Edge 1.x,NR,,,0610306,2025-10-07T08:00:00-05:00,3600,0,0,0,,0,NaN
061,New England,VCP Edge 1.x,NR,,,0619251,2025-10-07T08:00:00-05:00,3600,204138,204112,203930,,1256,99.9
061,New England,VCP Edge 1.x,NR,,,0610251,2025-10-07T08:00:00-05:00,3600,1131,1131,1125,,9,99.47
061,New England,VCP Edge 1.x,NR,,,0610252,2025-10-07T08:00:00-05:00,3600,1236,1236,1217,,1,98.46
061,New England,VCP Edge 1.x,NR,,,0610253,2025-10-07T08:00:00-05:00,3600,2004,2004,2004,,4,100
061,New England,VCP Edge 1.x,NR,,,0610301,2025-10-07T08:00:00-05:00,3600,2193,2193,2190,,9,99.86
061,New England,VCP Edge 1.x,NR,,,0610302,2025-10-07T08:00:00-05:00,3600,1851,1851,1851,,4,100
061,New England,VCP Edge 1.x,NR,,,0610303,2025-10-07T08:00:00-05:00,3600,3833,3833,3833,,5,100
061,New England,VCP Edge 1.x,NR,,,0610304,2025-10-07T08:00:00-05:00,3600,2694,2694,2691,,8,99.89
061,New England,VCP Edge 1.x,NR,,,0610305,2025-10-07T08:00:00-05:00,3600,1308,1308,1308,,2,100
061,New England,VCP Edge 1.x,NR,,,0610349,2025-10-07T08:00:00-05:00,3600,207,207,207,,0,100
061,New England,VCP Edge 1.x,NR,,,0619252,2025-10-07T08:00:00-05:00,3600,364368,364339,363988,,2502,99.9
061,New England,VCP Edge 1.x,NR,,,0619253,2025-10-07T08:00:00-05:00,3600,121667,121667,121537,,552,99.89
061,New England,VCP Edge 1.x,NR,,,0619254,2025-10-07T08:00:00-05:00,3600,11346,11346,11338,,79,99.93
061,New England,VCP Edge 1.x,NR,,,0619255,2025-10-07T08:00:00-05:00,3600,1680,1680,1679,,3,99.94
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,722773,722718,722012,,4440,99.89
