DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000700,0.01,2.25,1545181.59,305345.33,1842,364,35425,7117,0.34,720,10.62,0,245,0,3801,100,3801,3801,3,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000701,0,0.59,371615.33,104857.6,443,125,13539,1865,0.1,720,2.12,0,75,0,981,99.69,981,978,1,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000703,0,0.01,55364.81,18454.94,66,22,1560,183,0.07,720,7.5,0,55.76,0,549,100,549,549,0,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000716,0,0.12,88080.38,81369.5,105,97,11633,2146,0.08,720,6.25,0,56.49,0,1098,100,1098,1098,3,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009702,0.02,530.03,1284295.88,153511.53,1531,183,1857562,193395,22.58,2160,54,0,48778.87,0,204382,99.93,204376,204249,1128,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009707,0.02,158.98,628306.74,82208.36,749,98,707604,70667,16.82,2880,43.38,0,48441.4,0,62732,99.94,62730,62695,460,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009713,0.02,593.43,621595.85,166933.3,741,199,888824,100713,18.76,2880,48.88,0,54022.26,0.02,101456,99.98,101455,101436,309,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000702,0.02,1.04,124990.26,55364.81,149,66,17758,1910,0,0,0,0,0,0,6657,99.76,6657,6641,20,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000704,0,0.06,39426.46,22649.24,47,27,6766,668,0,0,0,0,0,0,671,99.85,671,670,0,0,0,0
10/07/2025,12,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000705,0.01,0.03,78852.92,5872.03,94,7,429,46,0,0,0,0,0,0,61,98.36,61,60,1,0,0,0
