Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
082,New York Metro,VCP Edge 1.x,NR,,,0820300,2025-10-07T21:00:00-05:00,3600,10612,10611,10600,,17,99.89
082,New York Metro,VCP Edge 1.x,NR,,,0820301,2025-10-07T21:00:00-05:00,3600,3357,3356,3352,,31,99.85
082,New York Metro,VCP Edge 1.x,NR,,,0820303,2025-10-07T21:00:00-05:00,3600,3197,3196,3193,,3,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0829300,2025-10-07T21:00:00-05:00,3600,258473,258468,258252,,1973,99.91
082,New York Metro,VCP Edge 1.x,NR,,,0829302,2025-10-07T21:00:00-05:00,3600,56976,56975,56949,,228,99.95
082,New York Metro,VCP Edge 1.x,NR,,,0829301,2025-10-07T21:00:00-05:00,3600,144884,144551,144445,,966,99.7
082,New York Metro,VCP Edge 1.x,NR,,,0829303,2025-10-07T21:00:00-05:00,3600,55232,55231,55195,,436,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0829310,2025-10-07T21:00:00-05:00,3600,173125,173116,172984,,1604,99.92
082,New York Metro,VCP Edge 1.x,NR,,,0829311,2025-10-07T21:00:00-05:00,3600,142804,142793,142666,,922,99.9
082,New York Metro,VCP Edge 1.x,NR,,,0829312,2025-10-07T21:00:00-05:00,3600,17032,17031,17011,,270,99.88
082,New York Metro,VCP Edge 1.x,NR,,,0829313,2025-10-07T21:00:00-05:00,3600,80474,80473,80405,,838,99.91
082,New York Metro,VCP Edge 1.x,NR,,,0820305,2025-10-07T21:00:00-05:00,3600,1075,1075,1073,,7,99.81
082,New York Metro,VCP Edge 1.x,NR,,,0820302,2025-10-07T21:00:00-05:00,3600,5771,5771,5768,,14,99.95
082,New York Metro,VCP Edge 1.x,NR,,,0820304,2025-10-07T21:00:00-05:00,3600,1642,1642,1640,,12,99.88
082,New York Metro,VCP Edge 1.x,NR,,,0820306,2025-10-07T21:00:00-05:00,3600,537,537,537,,5,100
082,New York Metro,VCP Edge 1.x,NR,,,0820307,2025-10-07T21:00:00-05:00,3600,814,814,814,,2,100
082,New York Metro,VCP Edge 1.x,NR,,,0820308,2025-10-07T21:00:00-05:00,3600,35,35,35,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820310,2025-10-07T21:00:00-05:00,3600,3568,3568,3562,,23,99.83
082,New York Metro,VCP Edge 1.x,NR,,,0820311,2025-10-07T21:00:00-05:00,3600,3501,3501,3490,,25,99.69
082,New York Metro,VCP Edge 1.x,NR,,,0820312,2025-10-07T21:00:00-05:00,3600,6854,6850,6834,,28,99.71
082,New York Metro,VCP Edge 1.x,NR,,,0820313,2025-10-07T21:00:00-05:00,3600,10935,10935,10927,,27,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0820314,2025-10-07T21:00:00-05:00,3600,17614,17614,17582,,109,99.82
082,New York Metro,VCP Edge 1.x,NR,,,0820315,2025-10-07T21:00:00-05:00,3600,207,207,207,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820316,2025-10-07T21:00:00-05:00,3600,26,26,26,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820317,2025-10-07T21:00:00-05:00,3600,484,484,484,,10,100
082,New York Metro,VCP Edge 1.x,NR,,,0820318,2025-10-07T21:00:00-05:00,3600,284,284,284,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820349,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0829349,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,999513,999144,998315,,7551,99.88
