DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,ABERDEEN_ROAD_N013,1139464,0,2.67,70464.31,28521.27,84,34,5399,867,0,0,0,0,0,0,845,100,845,845,4,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130450,0,28.3,1218864.74,108213.04,1453,129,86311,13534,2.79,720,9.88,1,2011.74,0.02,6939,99.87,6938,6930,37,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130456,0.01,16.54,374131.92,76336.33,446,91,35925,3574,0,0,0,0,0,0,6834,99.9,6834,6827,18,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130457,0.02,1.22,75497.47,5872.03,90,7,3320,224,0,0,0,0,0,0,615,100,615,615,3,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130460,0.01,2.33,216426.09,21810.38,258,26,27868,2779,1.67,720,8,0,1201.62,0,2735,99.89,2734,2732,9,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130461,0.01,16.36,226492.42,88080.38,270,105,36421,6132,0,0,0,0,0,0,4515,99.87,4515,4509,16,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130462,0,3.21,1009149.54,26843.55,1203,32,17099,571,0,0,0,0,0,0,751,100,751,751,0,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130463,0.01,2.61,142606.34,39426.46,170,47,13353,2595,0,0,0,0,0,0,2105,99.95,2105,2104,8,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130464,0.01,7.11,107374.18,31876.71,128,38,19613,2573,0,0,0,0,0,0,1570,99.68,1570,1565,4,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,NWNW,1130465,0.01,2.04,432013.31,128345.7,515,153,37619,4542,0,0,0,0,0,0,2532,100,2532,2532,7,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130451,0.01,11.37,182032.79,23488.1,217,28,34544,2800,0,0,0,0,0,0,2094,99.67,2094,2087,3,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130453,0.02,10.23,122473.68,32715.57,146,39,48690,4042,0,0,0,0,0,0,5741,99.84,5741,5732,20,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130454,0.01,14.24,196293.43,52009.37,234,62,34469,3130,0,0,0,0,0,0,2984,99.8,2984,2978,14,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130458,0.01,4.09,45298.48,19293.8,54,23,15724,1011,0,0,0,0,0,0,1391,99.93,1391,1390,17,0,0,0
10/07/2025,12,5GNR,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,RCMD,1130459,0.01,7.05,216426.09,150156.08,258,179,48536,6903,0,0,0,0,0,0,2723,99.89,2723,2720,13,0,0,0
