DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0720002,0.01,4.92,1037670.81,70464.31,1237,84,66123,4835,1.01,1080,26.25,0,1089.86,0,4758,99.96,4758,4756,16,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0729201,0.01,471.23,1250741.45,88080.38,1491,105,1236764,116423,16.71,3600,44.38,0,60166.51,0,115800,99.94,115799,115735,600,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0729203,0.03,1195.25,1540987.29,183710.52,1837,219,2927451,289677,24.84,2880,60.62,0,71537.13,0,305620,99.89,305612,305298,2033,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0729206,0.02,55.28,460534.58,71303.17,549,85,426980,37146,15.03,2160,37.88,0,32470.87,0,39909,99.94,39909,39884,263,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0729210,0.03,121,1342177.28,120795.96,1600,144,616439,53547,11.55,1440,29.75,0,16629.75,0,62680,99.95,62679,62648,403,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0729215,0.57,5.72,192099.12,62914.56,229,75,20860,3124,0.05,1440,2,0,68.65,0,4286,99.81,4286,4278,51,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,HNRT,0729279,0,0,0,0,0,0,0,0,0.05,1440,3,0,71.38,0,0,NaN,0,0,0,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,SYR1_ESYR,0720001,0.01,8.11,135056.59,52848.23,161,63,61002,7812,0.23,1080,3,0,248.38,0,5154,99.86,5154,5147,36,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,SYR4_ESYR,0720004,0.01,2.74,114085.07,24326.96,136,29,11565,1120,0.21,720,5.25,0,154.13,0,2481,99.88,2481,2478,19,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0720003,0.07,4.03,394264.58,54525.95,470,65,44202,4843,0,0,0,0,0,0,4635,99.94,4635,4632,45,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0720005,0,1.37,135895.45,26004.68,162,31,23918,1926,0,0,0,0,0,0,2233,100,2233,2233,24,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0720006,0.01,4.34,113246.21,12582.91,135,15,2038,194,0,0,0,0,0,0.01,416,100,416,416,1,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0720008,0,0,9227.47,0,11,0,146,6,0,0,0,0,0,0,9,100,9,9,0,0,0,0
10/07/2025,13,5GNR,Upstate New York,072,Syracuse,ESYR,0720011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
