Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
064,New England,VCP Edge 1.x,NR,,,0649401,2025-10-07T04:00:00-05:00,3600,67496,67483,67467,,145,99.96
064,New England,VCP Edge 1.x,NR,,,0649402,2025-10-07T04:00:00-05:00,3600,60913,60913,60893,,151,99.97
064,New England,VCP Edge 1.x,NR,,,0649403,2025-10-07T04:00:00-05:00,3600,71409,71409,71397,,142,99.98
064,New England,VCP Edge 1.x,NR,,,0649404,2025-10-07T04:00:00-05:00,3600,146754,146753,146721,,196,99.98
064,New England,VCP Edge 1.x,NR,,,0649450,2025-10-07T04:00:00-05:00,3600,160,160,160,,0,100
064,New England,VCP Edge 1.x,NR,,,0640501,2025-10-07T04:00:00-05:00,3600,356,356,355,,1,99.72
064,New England,VCP Edge 1.x,NR,,,0640548,2025-10-07T04:00:00-05:00,3600,35,35,35,,0,100
064,New England,VCP Edge 1.x,NR,,,0640888,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649439,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
064,New England,VCP Edge 1.x,NR,,,0649440,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,347123,347109,347028,,635,99.97
