Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T21:00:00-05:00,3600,1006,1006,1005,,3,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T21:00:00-05:00,3600,1202,1202,1201,,5,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T21:00:00-05:00,3600,773,773,772,,6,99.87
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T21:00:00-05:00,3600,1485,1485,1479,,12,99.6
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T21:00:00-05:00,3600,599,599,599,,7,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T21:00:00-05:00,3600,106,106,106,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T21:00:00-05:00,3600,606,606,604,,5,99.67
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T21:00:00-05:00,3600,742,742,741,,7,99.87
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T21:00:00-05:00,3600,518,518,517,,1,99.81
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T21:00:00-05:00,3600,597,597,597,,2,100
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T21:00:00-05:00,3600,295,295,295,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T21:00:00-05:00,3600,540,540,540,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T21:00:00-05:00,3600,684,684,680,,2,99.42
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T21:00:00-05:00,3600,330,330,329,,1,99.7
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T21:00:00-05:00,3600,449,449,446,,6,99.33
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T21:00:00-05:00,3600,18,18,18,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T21:00:00-05:00,3600,115,115,115,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T21:00:00-05:00,3600,486,486,486,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T21:00:00-05:00,3600,193048,192584,192478,,1076,99.7
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T21:00:00-05:00,3600,133467,133438,133344,,913,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T21:00:00-05:00,3600,201107,201106,200991,,1526,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T21:00:00-05:00,3600,211931,211854,211471,,1485,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T21:00:00-05:00,3600,89537,89533,89481,,522,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T21:00:00-05:00,3600,38063,38062,38032,,213,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T21:00:00-05:00,3600,25245,25210,25189,,133,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T21:00:00-05:00,3600,19052,19052,19010,,136,99.78
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T21:00:00-05:00,3600,382,382,382,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T21:00:00-05:00,3600,49,49,49,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,922432,921821,920957,,6065,99.84
