Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239301,2025-10-07T21:00:00-05:00,3600,43621,43621,43599,,219,99.95
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239302,2025-10-07T21:00:00-05:00,3600,17368,17368,17358,,68,99.94
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239303,2025-10-07T21:00:00-05:00,3600,8457,8457,8454,,72,99.96
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239304,2025-10-07T21:00:00-05:00,3600,88871,88644,88613,,394,99.71
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239305,2025-10-07T21:00:00-05:00,3600,37822,37821,37799,,204,99.94
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239350,2025-10-07T21:00:00-05:00,3600,6341,6341,6340,,19,99.98
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239351,2025-10-07T21:00:00-05:00,3600,1768,1768,1768,,5,100
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239306,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239352,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239353,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
123,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1239998,2025-10-07T21:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,204248,204020,203931,,981,99.84
