Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
060,New England,VCP Edge 1.x,NR,,,0600004,2025-10-07T02:00:00-05:00,3600,331,331,331,,0,100
060,New England,VCP Edge 1.x,NR,,,0600006,2025-10-07T02:00:00-05:00,3600,657,657,657,,1,100
060,New England,VCP Edge 1.x,NR,,,0600020,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0609201,2025-10-07T02:00:00-05:00,3600,153026,153013,152943,,318,99.95
060,New England,VCP Edge 1.x,NR,,,0609240,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600008,2025-10-07T02:00:00-05:00,3600,230,230,229,,0,99.57
060,New England,VCP Edge 1.x,NR,,,0600009,2025-10-07T02:00:00-05:00,3600,669,669,669,,1,100
060,New England,VCP Edge 1.x,NR,,,0600011,2025-10-07T02:00:00-05:00,3600,431,431,431,,2,100
060,New England,VCP Edge 1.x,NR,,,0600012,2025-10-07T02:00:00-05:00,3600,1248,1248,1247,,0,99.92
060,New England,VCP Edge 1.x,NR,,,0600013,2025-10-07T02:00:00-05:00,3600,253,253,253,,1,100
060,New England,VCP Edge 1.x,NR,,,0600015,2025-10-07T02:00:00-05:00,3600,79,79,78,,0,98.73
060,New England,VCP Edge 1.x,NR,,,0600016,2025-10-07T02:00:00-05:00,3600,20,20,20,,0,100
060,New England,VCP Edge 1.x,NR,,,0600017,2025-10-07T02:00:00-05:00,3600,76,76,76,,0,100
060,New England,VCP Edge 1.x,NR,,,0600018,2025-10-07T02:00:00-05:00,3600,90,90,90,,0,100
060,New England,VCP Edge 1.x,NR,,,0600019,2025-10-07T02:00:00-05:00,3600,309,309,309,,0,100
060,New England,VCP Edge 1.x,NR,,,0600021,2025-10-07T02:00:00-05:00,3600,7,7,7,,0,100
060,New England,VCP Edge 1.x,NR,,,0600022,2025-10-07T02:00:00-05:00,3600,146,146,146,,2,100
060,New England,VCP Edge 1.x,NR,,,0600024,2025-10-07T02:00:00-05:00,3600,1,1,1,,0,100
060,New England,VCP Edge 1.x,NR,,,0600025,2025-10-07T02:00:00-05:00,3600,217,217,217,,0,100
060,New England,VCP Edge 1.x,NR,,,0600098,2025-10-07T02:00:00-05:00,3600,0,0,0,,0,NaN
060,New England,VCP Edge 1.x,NR,,,0600099,2025-10-07T02:00:00-05:00,3600,73,73,72,,1,98.63
060,New England,VCP Edge 1.x,NR,,,0600100,2025-10-07T02:00:00-05:00,3600,102,102,102,,0,100
060,New England,VCP Edge 1.x,NR,,,0609202,2025-10-07T02:00:00-05:00,3600,104827,104814,104771,,256,99.95
060,New England,VCP Edge 1.x,NR,,,0609203,2025-10-07T02:00:00-05:00,3600,20,20,20,,0,100
060,New England,VCP Edge 1.x,NR,,,0609204,2025-10-07T02:00:00-05:00,3600,1796,1796,1796,,2,100
060,New England,VCP Edge 1.x,NR,,,0609250,2025-10-07T02:00:00-05:00,3600,15,15,15,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,264623,264597,264480,,584,99.95
