Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
081,New York Metro,VCP Edge 1.x,NR,,,0810250,2025-10-07T21:00:00-05:00,3600,6436,6436,6435,,16,99.98
081,New York Metro,VCP Edge 1.x,NR,,,0810251,2025-10-07T21:00:00-05:00,3600,5821,5821,5811,,26,99.83
081,New York Metro,VCP Edge 1.x,NR,,,0810252,2025-10-07T21:00:00-05:00,3600,5969,5969,5966,,14,99.95
081,New York Metro,VCP Edge 1.x,NR,,,0810253,2025-10-07T21:00:00-05:00,3600,4773,4773,4767,,23,99.87
081,New York Metro,VCP Edge 1.x,NR,,,0810254,2025-10-07T21:00:00-05:00,3600,1946,1946,1946,,2,100
081,New York Metro,VCP Edge 1.x,NR,,,0810255,2025-10-07T21:00:00-05:00,3600,2867,2867,2867,,5,100
081,New York Metro,VCP Edge 1.x,NR,,,0810256,2025-10-07T21:00:00-05:00,3600,4595,4595,4593,,27,99.96
081,New York Metro,VCP Edge 1.x,NR,,,0810257,2025-10-07T21:00:00-05:00,3600,1143,1143,1140,,2,99.74
081,New York Metro,VCP Edge 1.x,NR,,,0810258,2025-10-07T21:00:00-05:00,3600,199,199,199,,0,100
081,New York Metro,VCP Edge 1.x,NR,,,0810259,2025-10-07T21:00:00-05:00,3600,743,743,611,,2,82.23
081,New York Metro,VCP Edge 1.x,NR,,,0810260,2025-10-07T21:00:00-05:00,3600,4070,4070,4067,,14,99.93
081,New York Metro,VCP Edge 1.x,NR,,,0810261,2025-10-07T21:00:00-05:00,3600,3613,3613,3613,,5,100
081,New York Metro,VCP Edge 1.x,NR,,,0810262,2025-10-07T21:00:00-05:00,3600,2138,2138,2138,,5,100
081,New York Metro,VCP Edge 1.x,NR,,,0810263,2025-10-07T21:00:00-05:00,3600,6578,6577,6552,,20,99.6
081,New York Metro,VCP Edge 1.x,NR,,,0810264,2025-10-07T21:00:00-05:00,3600,2561,2561,2558,,13,99.88
081,New York Metro,VCP Edge 1.x,NR,,,0810265,2025-10-07T21:00:00-05:00,3600,2097,2096,2090,,13,99.67
