DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259501,0.02,3933.57,794401.18,62075.7,947,74,1157843,91424,0,0,0,0,0,0.07,37689,99.95,37683,37669,206,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259502,0.03,60.22,340577.48,39426.46,406,47,465619,30983,0,0,0,0,0,0,11740,99.91,11740,11729,75,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259503,0.01,1049.69,1004955.24,99824.44,1198,119,2894683,221208,0,0,0,0,0,0.01,85054,99.97,85050,85026,648,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,0.02,3305.78,2659188.74,218942.67,3170,261,6317052,493467,26.32,3600,62,0,94757.26,0.01,179813,99.95,179803,179729,1211,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,0.03,5235.09,2722942.16,265918.87,3246,317,6744404,585163,25.72,2880,60.62,0,74071.75,0.02,272257,99.91,272219,272014,2089,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259506,0.01,6873.39,1931057.56,190421.4,2302,227,3810855,321232,0,0,0,0,0,0.06,153221,99.95,153198,153151,1013,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259652,0,1.91,64592.28,17616.08,77,21,23052,2600,0,0,0,0,0,0,1061,100,1061,1061,1,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259507,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,125,Baton Rouge,5GNB_BAYOU_PAUL,1259604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,20459.65,2722942.16,265918.87,3246,317,21413508,1746077,17.35,7920,62,0,168829.01,0.02,740835,99.94,740754,740379,5243,0,0,0
