DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,0,0,0,0,0,0,0,0,31.29,4320,72.5,0,135164.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,0.02,0,182871.65,2516.58,218,3,1116,85,0.1,720,5,0,67.75,0,592,99.83,592,591,2,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,0,0.58,91435.83,10905.19,109,13,8981,1155,0.16,720,2,0,115.64,0,1574,99.81,1574,1571,10,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360356,0.01,2.13,91435.83,15099.49,109,18,10152,2546,0.07,720,3.25,0,53.63,0,1440,99.65,1440,1435,9,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360399,0,0.13,158544.69,20971.52,189,25,1717,335,0.25,720,5,0,180.76,0,260,100,260,260,0,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369350,0.02,2729.43,1847171.48,273468.62,2202,326,5535296,617268,28.74,5040,68.38,0,144836.65,0.01,521307,99.93,521184,520939,2091,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369355,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369370,0,0,0,0,0,0,0,0,32.38,2880,77.88,0,93254.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369399,0.01,0.13,100663.3,4194.3,120,5,3572,170,0.27,720,3.25,0,196.25,0,1300,100,1300,1300,2,0,0,0
10/07/2025,17,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1369351,0.04,6565.87,2409208.22,324639.13,2872,387,7903969,780764,0,0,0,0,0,0.03,532729,99.9,532696,532204,4889,0,0,0
