DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709001,0.03,734.64,2126512.13,156866.97,2535,187,4032550,344233,23.35,3600,57.38,0,84068.88,0,433190,99.92,433183,432842,2596,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709002,0.02,800.17,1665977.55,168611.02,1986,201,3983538,352133,0,0,0,0,0,0,388092,99.92,388082,387779,2667,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709003,0.06,608.19,1620679.07,170288.74,1932,203,3400977,297325,16.76,2160,39.62,0,36192.6,0,334591,99.92,334577,334331,2208,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709006,0.02,3.35,80530.64,19293.8,96,23,13896,3652,0,1440,1,0,5.37,0,2841,99.65,2840,2831,19,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709099,0.01,1.43,166933.3,36071.01,199,43,29208,2993,0,0,0,0,0,0,2730,99.96,2730,2729,10,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700002,0.01,20.51,291084.7,41943.04,347,50,50447,4292,0.51,720,3,0,369.63,0,7009,99.61,7009,6982,25,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700021,0,6.94,285212.67,37748.74,340,45,76106,4565,1.2,720,6.62,0,861.74,0,3454,99.83,3454,3448,19,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700050,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700011,0,0.04,12582.91,838.86,15,1,324,26,0,0,0,0,0,0,102,100,102,102,1,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0700012,0.01,2.08,81369.5,15099.49,97,18,3623,539,0,0,0,0,0,0,682,99.71,682,680,3,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,HNRT,0709089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,NIAG3_HNRT,0700023,0.01,1.29,76336.33,4194.3,91,5,8177,628,0,0,0,0,0,0,403,99.01,403,399,2,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,ROCH100_HNRT,0700100,0.01,0,16777.22,0,20,0,61,2,0,0,0,0,0,0,43,100,43,43,0,0,0,0
10/07/2025,08,5GNR,Upstate New York,070,Buffalo,_HRNT,0700022,0.01,2.54,723936.87,186227.1,863,222,29883,3884,0,0,0,0,0,0,1493,99.73,1493,1489,12,0,0,0
Total,*,*,*,*,*,*,*,0.01,2181.18,2126512.13,186227.1,2535,222,11628790,1014272,6.97,9360,57.38,0,121498.22,0,1174630,99.92,1174598,1173655,7562,0,0,0
