Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260104,2025-10-07T04:00:00-05:00,3600,2319,2319,2318,,2,99.96
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260105,2025-10-07T04:00:00-05:00,3600,2026,2026,2026,,1,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260106,2025-10-07T04:00:00-05:00,3600,1360,1360,1358,,2,99.85
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260107,2025-10-07T04:00:00-05:00,3600,1560,1560,1559,,2,99.94
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260120,2025-10-07T04:00:00-05:00,3600,2669,2669,2669,,1,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260121,2025-10-07T04:00:00-05:00,3600,1173,1173,1173,,1,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260129,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260130,2025-10-07T04:00:00-05:00,3600,352,352,351,,1,99.72
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269601,2025-10-07T04:00:00-05:00,3600,311811,311780,311709,,444,99.97
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269602,2025-10-07T04:00:00-05:00,3600,155483,155479,155463,,187,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269603,2025-10-07T04:00:00-05:00,3600,177229,177221,177191,,340,99.98
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269604,2025-10-07T04:00:00-05:00,3600,85963,85963,85956,,163,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269605,2025-10-07T04:00:00-05:00,3600,31526,31525,31525,,26,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269606,2025-10-07T04:00:00-05:00,3600,15027,15026,15026,,33,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269650,2025-10-07T04:00:00-05:00,3600,11096,11096,11095,,16,99.99
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269651,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269653,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1269675,2025-10-07T04:00:00-05:00,3600,3577,3577,3577,,15,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260128,2025-10-07T04:00:00-05:00,3600,1866,1866,1866,,2,100
126,Houston/Gulf Coast,VCP Edge 1.x,NR,,,1260108,2025-10-07T04:00:00-05:00,3600,1338,1338,1338,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,806375,806330,806200,,1236,99.98
