Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
186,South Central,VCP Edge 1.x,NR,,,1869350,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869306,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869351,2025-10-07T22:00:00-05:00,3600,0,0,0,,0,NaN
186,South Central,VCP Edge 1.x,NR,,,1869302,2025-10-07T22:00:00-05:00,3600,141312,141311,141237,,600,99.95
186,South Central,VCP Edge 1.x,NR,,,1869300,2025-10-07T22:00:00-05:00,3600,77621,77620,77575,,312,99.94
186,South Central,VCP Edge 1.x,NR,,,1869301,2025-10-07T22:00:00-05:00,3600,109741,109738,109701,,635,99.96
186,South Central,VCP Edge 1.x,NR,,,1869303,2025-10-07T22:00:00-05:00,3600,66018,66018,66002,,191,99.98
186,South Central,VCP Edge 1.x,NR,,,1869304,2025-10-07T22:00:00-05:00,3600,13066,13066,13065,,56,99.99
186,South Central,VCP Edge 1.x,NR,,,1869305,2025-10-07T22:00:00-05:00,3600,742,742,739,,6,99.6
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,408500,408495,408319,,1800,99.96
