Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
140,Central Texas,VCP Edge 1.x,NR,,,1409550,2025-10-07T13:00:00-05:00,3600,493418,493418,493240,,1893,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409551,2025-10-07T13:00:00-05:00,3600,307649,307647,307531,,1206,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409552,2025-10-07T13:00:00-05:00,3600,405892,405872,405621,,2187,99.93
140,Central Texas,VCP Edge 1.x,NR,,,1409553,2025-10-07T13:00:00-05:00,3600,159928,159928,159870,,542,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409560,2025-10-07T13:00:00-05:00,3600,29826,29826,29813,,168,99.96
140,Central Texas,VCP Edge 1.x,NR,,,1409580,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1400599,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409561,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409562,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
140,Central Texas,VCP Edge 1.x,NR,,,1409599,2025-10-07T13:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1396713,1396691,1396075,,5996,99.95
