Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
131,Central Texas,VCP Edge 1.x,NR,,,1310100,2025-10-07T14:00:00-05:00,3600,1788,1788,1788,,9,100
131,Central Texas,VCP Edge 1.x,NR,,,1310102,2025-10-07T14:00:00-05:00,3600,2353,2353,2352,,6,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1310130,2025-10-07T14:00:00-05:00,3600,1279,1279,1277,,1,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1319100,2025-10-07T14:00:00-05:00,3600,319565,318863,318689,,2364,99.73
131,Central Texas,VCP Edge 1.x,NR,,,1319103,2025-10-07T14:00:00-05:00,3600,383425,383283,382921,,2792,99.87
131,Central Texas,VCP Edge 1.x,NR,,,1319140,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319149,2025-10-07T14:00:00-05:00,3600,2255,2255,2254,,5,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1310101,2025-10-07T14:00:00-05:00,3600,2313,2313,2311,,15,99.91
131,Central Texas,VCP Edge 1.x,NR,,,1310149,2025-10-07T14:00:00-05:00,3600,153,153,153,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310103,2025-10-07T14:00:00-05:00,3600,3227,3227,3217,,41,99.69
131,Central Texas,VCP Edge 1.x,NR,,,1310104,2025-10-07T14:00:00-05:00,3600,1213,1213,1213,,11,100
131,Central Texas,VCP Edge 1.x,NR,,,1310105,2025-10-07T14:00:00-05:00,3600,316,316,314,,2,99.37
131,Central Texas,VCP Edge 1.x,NR,,,1310106,2025-10-07T14:00:00-05:00,3600,1606,1606,1605,,4,99.94
131,Central Texas,VCP Edge 1.x,NR,,,1310107,2025-10-07T14:00:00-05:00,3600,1268,1268,1268,,3,100
131,Central Texas,VCP Edge 1.x,NR,,,1310108,2025-10-07T14:00:00-05:00,3600,912,912,912,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310109,2025-10-07T14:00:00-05:00,3600,1016,1016,1016,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310110,2025-10-07T14:00:00-05:00,3600,646,646,646,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310112,2025-10-07T14:00:00-05:00,3600,898,898,894,,2,99.55
131,Central Texas,VCP Edge 1.x,NR,,,1310113,2025-10-07T14:00:00-05:00,3600,1086,1086,1083,,9,99.72
131,Central Texas,VCP Edge 1.x,NR,,,1310114,2025-10-07T14:00:00-05:00,3600,615,615,614,,3,99.84
131,Central Texas,VCP Edge 1.x,NR,,,1310115,2025-10-07T14:00:00-05:00,3600,732,732,727,,5,99.32
131,Central Texas,VCP Edge 1.x,NR,,,1310116,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310117,2025-10-07T14:00:00-05:00,3600,38,38,38,,0,100
131,Central Texas,VCP Edge 1.x,NR,,,1310118,2025-10-07T14:00:00-05:00,3600,215,215,215,,1,100
131,Central Texas,VCP Edge 1.x,NR,,,1310120,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310121,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310127,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1310128,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319101,2025-10-07T14:00:00-05:00,3600,278034,278021,277806,,1959,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319102,2025-10-07T14:00:00-05:00,3600,233366,233351,233210,,1810,99.93
131,Central Texas,VCP Edge 1.x,NR,,,1319104,2025-10-07T14:00:00-05:00,3600,151737,151731,151672,,923,99.96
131,Central Texas,VCP Edge 1.x,NR,,,1319105,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
131,Central Texas,VCP Edge 1.x,NR,,,1319106,2025-10-07T14:00:00-05:00,3600,62631,62628,62578,,463,99.92
131,Central Texas,VCP Edge 1.x,NR,,,1319107,2025-10-07T14:00:00-05:00,3600,47978,47978,47930,,353,99.9
131,Central Texas,VCP Edge 1.x,NR,,,1319141,2025-10-07T14:00:00-05:00,3600,29846,29846,29801,,286,99.85
131,Central Texas,VCP Edge 1.x,NR,,,1319148,2025-10-07T14:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1530511,1529630,1528504,,11067,99.87
