Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510572,2025-10-07T23:00:00-05:00,3600,51,51,51,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510573,2025-10-07T23:00:00-05:00,3600,65,65,65,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510574,2025-10-07T23:00:00-05:00,3600,81,81,81,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510575,2025-10-07T23:00:00-05:00,3600,537,537,537,,4,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510580,2025-10-07T23:00:00-05:00,3600,217,217,217,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510581,2025-10-07T23:00:00-05:00,3600,160,160,159,,2,99.38
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510582,2025-10-07T23:00:00-05:00,3600,1086,1086,1086,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510583,2025-10-07T23:00:00-05:00,3600,91,91,91,,3,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510587,2025-10-07T23:00:00-05:00,3600,267,267,267,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510588,2025-10-07T23:00:00-05:00,3600,527,527,527,,1,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510589,2025-10-07T23:00:00-05:00,3600,31,31,31,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510590,2025-10-07T23:00:00-05:00,3600,378,378,378,,6,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2510591,2025-10-07T23:00:00-05:00,3600,70,70,70,,0,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519572,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519573,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519574,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519575,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519576,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519578,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519580,2025-10-07T23:00:00-05:00,3600,4344,4344,4344,,8,100
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519586,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519587,2025-10-07T23:00:00-05:00,3600,0,0,0,,0,NaN
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519588,2025-10-07T23:00:00-05:00,3600,109655,109653,109578,,306,99.93
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519589,2025-10-07T23:00:00-05:00,3600,181124,181121,181072,,440,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519590,2025-10-07T23:00:00-05:00,3600,79545,79544,79535,,200,99.99
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519591,2025-10-07T23:00:00-05:00,3600,44128,44127,44105,,112,99.95
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519592,2025-10-07T23:00:00-05:00,3600,18009,18009,18002,,85,99.96
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519593,2025-10-07T23:00:00-05:00,3600,36465,36465,36459,,106,99.98
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519594,2025-10-07T23:00:00-05:00,3600,79728,79728,79704,,268,99.97
251,Ohio/PA/WV,VCP Edge 1.x,NR,,,2519595,2025-10-07T23:00:00-05:00,3600,11677,11677,11677,,37,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,568236,568229,568036,,1582,99.96
