Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410280,2025-10-07T00:00:00-05:00,3600,89,89,89,,0,100
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419270,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419280,2025-10-07T00:00:00-05:00,3600,146514,146513,146495,,286,99.99
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419290,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419300,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2410406,2025-10-07T00:00:00-05:00,3600,0,0,0,,0,NaN
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419281,2025-10-07T00:00:00-05:00,3600,89407,89407,89386,,156,99.98
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419282,2025-10-07T00:00:00-05:00,3600,105373,105373,105350,,202,99.98
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419283,2025-10-07T00:00:00-05:00,3600,235013,234975,234938,,472,99.97
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419284,2025-10-07T00:00:00-05:00,3600,31234,31234,31224,,81,99.97
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419285,2025-10-07T00:00:00-05:00,3600,38456,38456,38447,,34,99.98
241,Ohio/PA/WV,VCP Edge 1.x,NR,,,2419288,2025-10-07T00:00:00-05:00,3600,10159,10159,10159,,12,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,656245,656206,656088,,1243,99.98
