Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
181,South Central,VCP Edge 1.x,NR,,,1810100,2025-10-07T19:00:00-05:00,3600,5103,5102,5098,,35,99.9
181,South Central,VCP Edge 1.x,NR,,,1810103,2025-10-07T19:00:00-05:00,3600,882,882,882,,7,100
181,South Central,VCP Edge 1.x,NR,,,1810105,2025-10-07T19:00:00-05:00,3600,831,831,831,,4,100
181,South Central,VCP Edge 1.x,NR,,,1819100,2025-10-07T19:00:00-05:00,3600,180119,179640,179560,,1029,99.69
181,South Central,VCP Edge 1.x,NR,,,1819101,2025-10-07T19:00:00-05:00,3600,218726,217985,217883,,1720,99.61
181,South Central,VCP Edge 1.x,NR,,,1819103,2025-10-07T19:00:00-05:00,3600,2969,2968,2961,,42,99.73
181,South Central,VCP Edge 1.x,NR,,,1810107,2025-10-07T19:00:00-05:00,3600,214,214,214,,2,100
181,South Central,VCP Edge 1.x,NR,,,1819102,2025-10-07T19:00:00-05:00,3600,10167,10167,10164,,74,99.97
181,South Central,VCP Edge 1.x,NR,,,1819104,2025-10-07T19:00:00-05:00,3600,7226,7226,7224,,36,99.97
181,South Central,VCP Edge 1.x,NR,,,1819107,2025-10-07T19:00:00-05:00,3600,158,158,158,,0,100
181,South Central,VCP Edge 1.x,NR,,,1819108,2025-10-07T19:00:00-05:00,3600,1146,1146,1145,,2,99.91
181,South Central,VCP Edge 1.x,NR,,,1819110,2025-10-07T19:00:00-05:00,3600,21475,21464,21460,,102,99.93
181,South Central,VCP Edge 1.x,NR,,,1819111,2025-10-07T19:00:00-05:00,3600,73343,73341,73331,,372,99.98
181,South Central,VCP Edge 1.x,NR,,,1819113,2025-10-07T19:00:00-05:00,3600,2756,2754,2752,,4,99.85
181,South Central,VCP Edge 1.x,NR,,,1819120,2025-10-07T19:00:00-05:00,3600,63988,63988,63970,,342,99.97
181,South Central,VCP Edge 1.x,NR,,,1819121,2025-10-07T19:00:00-05:00,3600,30982,30982,30973,,135,99.97
181,South Central,VCP Edge 1.x,NR,,,1819130,2025-10-07T19:00:00-05:00,3600,345,345,345,,1,100
181,South Central,VCP Edge 1.x,NR,,,1819140,2025-10-07T19:00:00-05:00,3600,564,563,563,,0,99.82
181,South Central,VCP Edge 1.x,NR,,,1819160,2025-10-07T19:00:00-05:00,3600,1948,1941,1941,,2,99.64
181,South Central,VCP Edge 1.x,NR,,,1819170,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810101,2025-10-07T19:00:00-05:00,3600,557,557,557,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810102,2025-10-07T19:00:00-05:00,3600,661,661,659,,2,99.7
181,South Central,VCP Edge 1.x,NR,,,1810108,2025-10-07T19:00:00-05:00,3600,746,746,746,,5,100
181,South Central,VCP Edge 1.x,NR,,,1810110,2025-10-07T19:00:00-05:00,3600,1598,1598,1572,,33,98.37
181,South Central,VCP Edge 1.x,NR,,,1810111,2025-10-07T19:00:00-05:00,3600,140,140,140,,0,100
181,South Central,VCP Edge 1.x,NR,,,1810113,2025-10-07T19:00:00-05:00,3600,688,688,688,,3,100
181,South Central,VCP Edge 1.x,NR,,,1810114,2025-10-07T19:00:00-05:00,3600,632,632,631,,2,99.84
181,South Central,VCP Edge 1.x,NR,,,1810115,2025-10-07T19:00:00-05:00,3600,2559,2559,2559,,33,100
181,South Central,VCP Edge 1.x,NR,,,1810116,2025-10-07T19:00:00-05:00,3600,268,268,268,,2,100
181,South Central,VCP Edge 1.x,NR,,,1819105,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819106,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819109,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819112,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819114,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1819150,2025-10-07T19:00:00-05:00,3600,0,0,0,,0,NaN
181,South Central,VCP Edge 1.x,NR,,,1810112,2025-10-07T19:00:00-05:00,3600,255,255,248,,8,97.25
181,South Central,VCP Edge 1.x,NR,,,1810117,2025-10-07T19:00:00-05:00,3600,998,998,995,,17,99.7
181,South Central,VCP Edge 1.x,NR,,,1810106,2025-10-07T19:00:00-05:00,3600,472,472,471,,7,99.79
181,South Central,VCP Edge 1.x,NR,,,1810104,2025-10-07T19:00:00-05:00,3600,842,842,841,,3,99.88
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,633358,632113,631830,,4024,99.76
