Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019600,2025-10-07T04:00:00-05:00,3600,132636,132635,132618,,241,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019601,2025-10-07T04:00:00-05:00,3600,26782,26782,26779,,44,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019602,2025-10-07T04:00:00-05:00,3600,53248,53242,53227,,99,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019603,2025-10-07T04:00:00-05:00,3600,21091,21090,21084,,48,99.97
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019604,2025-10-07T04:00:00-05:00,3600,63643,63642,63631,,164,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019605,2025-10-07T04:00:00-05:00,3600,17988,17988,17987,,223,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019606,2025-10-07T04:00:00-05:00,3600,32539,32536,32531,,80,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019607,2025-10-07T04:00:00-05:00,3600,123822,123821,123796,,214,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019608,2025-10-07T04:00:00-05:00,3600,32407,32407,32402,,71,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019609,2025-10-07T04:00:00-05:00,3600,65713,65713,65698,,225,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019610,2025-10-07T04:00:00-05:00,3600,29918,29917,29872,,157,99.85
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019611,2025-10-07T04:00:00-05:00,3600,17113,17112,17111,,34,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019612,2025-10-07T04:00:00-05:00,3600,18785,18785,18784,,29,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019613,2025-10-07T04:00:00-05:00,3600,8183,8183,8181,,4,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019616,2025-10-07T04:00:00-05:00,3600,16685,16685,16678,,41,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019617,2025-10-07T04:00:00-05:00,3600,29154,29153,29150,,97,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019618,2025-10-07T04:00:00-05:00,3600,13134,13132,13129,,44,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019619,2025-10-07T04:00:00-05:00,3600,16380,16379,16378,,21,99.99
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019621,2025-10-07T04:00:00-05:00,3600,19465,19465,19461,,60,99.98
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019622,2025-10-07T04:00:00-05:00,3600,16141,16140,16135,,37,99.96
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019623,2025-10-07T04:00:00-05:00,3600,3344,3344,3341,,16,99.91
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010600,2025-10-07T04:00:00-05:00,3600,29,29,29,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1010901,2025-10-07T04:00:00-05:00,3600,46,46,46,,0,100
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019624,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
101,Philadelphia Tri-State,VCP Edge 1.x,NR,,,1019903,2025-10-07T04:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,758246,758226,758048,,1949,99.97
