DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570131,0.03,0,8388.61,2516.58,10,3,177,16,0,720,1.38,0,2.38,0,42,100,42,42,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570133,0,0,8388.61,0,10,0,123,10,0,0,0,0,0,0,30,100,30,30,2,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570134,0,0,5033.16,1677.72,6,2,70,45,0,0,0,0,0,0,10,100,10,10,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570135,0,0,9227.47,0,11,0,836,25,0,0,0,0,0,0,56,100,56,56,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570136,0,0,6710.89,0,8,0,224,8,0,0,0,0,0,0,31,100,31,31,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570137,0.01,0.01,64592.28,0,77,0,9473,23,0,0,0,0,0,0,86,97.67,86,84,2,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570138,0.48,0.04,93113.55,4194.3,111,5,5896,116,0,0,0,0,0,0,446,100,446,446,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570139,0,0.01,15938.36,838.86,19,1,953,28,0,0,0,0,0,0,20,100,20,20,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570141,0.01,0,21810.38,5033.16,26,6,252,67,0,0,0,0,0,0,332,100,332,332,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,100,35,35,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570143,0,0.03,96468.99,5872.03,115,7,2501,210,0,0,0,0,0,0,205,95.61,205,196,4,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570144,0,0,48653.93,22649.24,58,27,542,71,0,0,0,0,0,0,133,99.25,133,132,3,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0570160,0,0,208876.34,0,249,0,2914,18,0,0,0,0,0,0,131,100,131,131,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579051,0.02,1334.42,1302750.82,231525.58,1553,276,2681761,338559,10.08,2880,28,0,29038.61,0,180248,99.93,180247,180118,578,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579052,0.01,33.51,965528.78,206359.76,1151,246,1735520,232290,0,0,0,0,0,0,95391,99.97,95391,95359,293,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579053,0.01,55.35,833827.64,119957.09,994,143,1303854,120591,0,0,0,0,0,0,78886,99.99,78886,78877,183,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579090,0,0,0,0,0,0,0,0,11.34,2880,32.12,0,32650.26,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,New England,057,Southeastern MA - W Roxbury 2,WSBO,0579100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,1423.37,1302750.82,231525.58,1553,276,5745097,692077,7.14,6480,32.12,0,61691.25,0,356086,99.95,356085,355903,1065,0,0,0
