Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
082,New York Metro,VCP Edge 1.x,NR,,,0820300,2025-10-07T06:00:00-05:00,3600,11492,11492,11477,,44,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0820301,2025-10-07T06:00:00-05:00,3600,4747,4747,4740,,54,99.85
082,New York Metro,VCP Edge 1.x,NR,,,0820303,2025-10-07T06:00:00-05:00,3600,3899,3899,3889,,16,99.74
082,New York Metro,VCP Edge 1.x,NR,,,0829300,2025-10-07T06:00:00-05:00,3600,274780,274771,274550,,1899,99.92
082,New York Metro,VCP Edge 1.x,NR,,,0829302,2025-10-07T06:00:00-05:00,3600,47900,47897,47861,,230,99.92
082,New York Metro,VCP Edge 1.x,NR,,,0820305,2025-10-07T06:00:00-05:00,3600,1595,1595,1591,,5,99.75
082,New York Metro,VCP Edge 1.x,NR,,,0820302,2025-10-07T06:00:00-05:00,3600,6918,6918,6909,,19,99.87
082,New York Metro,VCP Edge 1.x,NR,,,0820304,2025-10-07T06:00:00-05:00,3600,3301,3301,3294,,50,99.79
082,New York Metro,VCP Edge 1.x,NR,,,0820306,2025-10-07T06:00:00-05:00,3600,508,508,508,,3,100
082,New York Metro,VCP Edge 1.x,NR,,,0820307,2025-10-07T06:00:00-05:00,3600,820,820,818,,0,99.76
082,New York Metro,VCP Edge 1.x,NR,,,0820308,2025-10-07T06:00:00-05:00,3600,80,80,80,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820310,2025-10-07T06:00:00-05:00,3600,5049,5049,5036,,24,99.74
082,New York Metro,VCP Edge 1.x,NR,,,0820312,2025-10-07T06:00:00-05:00,3600,6492,6492,6483,,36,99.86
082,New York Metro,VCP Edge 1.x,NR,,,0820313,2025-10-07T06:00:00-05:00,3600,19820,19819,19809,,87,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0820314,2025-10-07T06:00:00-05:00,3600,27292,27292,27274,,165,99.93
082,New York Metro,VCP Edge 1.x,NR,,,0820315,2025-10-07T06:00:00-05:00,3600,146,146,146,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820316,2025-10-07T06:00:00-05:00,3600,19,19,19,,0,100
082,New York Metro,VCP Edge 1.x,NR,,,0820317,2025-10-07T06:00:00-05:00,3600,663,663,660,,6,99.55
082,New York Metro,VCP Edge 1.x,NR,,,0820318,2025-10-07T06:00:00-05:00,3600,386,386,386,,1,100
082,New York Metro,VCP Edge 1.x,NR,,,0820349,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0829301,2025-10-07T06:00:00-05:00,3600,128298,128070,128030,,658,99.79
082,New York Metro,VCP Edge 1.x,NR,,,0829303,2025-10-07T06:00:00-05:00,3600,49925,49925,49893,,346,99.94
082,New York Metro,VCP Edge 1.x,NR,,,0829310,2025-10-07T06:00:00-05:00,3600,172330,172323,172151,,1813,99.9
082,New York Metro,VCP Edge 1.x,NR,,,0829311,2025-10-07T06:00:00-05:00,3600,121147,121143,121037,,606,99.91
082,New York Metro,VCP Edge 1.x,NR,,,0829312,2025-10-07T06:00:00-05:00,3600,19403,19403,19368,,403,99.82
082,New York Metro,VCP Edge 1.x,NR,,,0829313,2025-10-07T06:00:00-05:00,3600,97750,97746,97640,,1112,99.89
082,New York Metro,VCP Edge 1.x,NR,,,0829349,2025-10-07T06:00:00-05:00,3600,0,0,0,,0,NaN
082,New York Metro,VCP Edge 1.x,NR,,,0820311,2025-10-07T06:00:00-05:00,3600,6266,6266,6254,,37,99.81
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,1011026,1010770,1009903,,7615,99.89
