Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989516,2025-10-07T01:00:00-05:00,3600,0,0,0,,0,NaN
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980500,2025-10-07T01:00:00-05:00,3600,576,576,575,,1,99.83
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980501,2025-10-07T01:00:00-05:00,3600,461,461,461,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980502,2025-10-07T01:00:00-05:00,3600,540,540,540,,1,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980503,2025-10-07T01:00:00-05:00,3600,714,714,713,,1,99.86
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980517,2025-10-07T01:00:00-05:00,3600,384,384,384,,1,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980531,2025-10-07T01:00:00-05:00,3600,398,398,397,,1,99.75
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980532,2025-10-07T01:00:00-05:00,3600,287,287,287,,1,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980533,2025-10-07T01:00:00-05:00,3600,341,341,341,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980538,2025-10-07T01:00:00-05:00,3600,449,449,449,,1,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980541,2025-10-07T01:00:00-05:00,3600,82,82,82,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989501,2025-10-07T01:00:00-05:00,3600,64714,64710,64670,,234,99.93
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989508,2025-10-07T01:00:00-05:00,3600,15915,15915,15912,,23,99.98
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0989901,2025-10-07T01:00:00-05:00,3600,28,28,28,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980504,2025-10-07T01:00:00-05:00,3600,868,868,868,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980505,2025-10-07T01:00:00-05:00,3600,937,937,937,,1,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980506,2025-10-07T01:00:00-05:00,3600,314,314,314,,1,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980507,2025-10-07T01:00:00-05:00,3600,537,537,537,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980508,2025-10-07T01:00:00-05:00,3600,246,246,246,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980509,2025-10-07T01:00:00-05:00,3600,273,273,272,,0,99.63
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980510,2025-10-07T01:00:00-05:00,3600,158,158,158,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980511,2025-10-07T01:00:00-05:00,3600,8,8,8,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980512,2025-10-07T01:00:00-05:00,3600,97,97,97,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980513,2025-10-07T01:00:00-05:00,3600,156,156,156,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980514,2025-10-07T01:00:00-05:00,3600,837,836,830,,4,99.16
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980515,2025-10-07T01:00:00-05:00,3600,635,635,635,,0,100
098,Philadelphia Tri-State,VCP Edge 1.x,NR,,,0980516,2025-10-07T01:00:00-05:00,3600,508,508,508,,0,100
