Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
185,South Central,VCP Edge 1.x,NR,,,1859250,2025-10-07T09:00:00-05:00,3600,77481,77481,77465,,237,99.98
185,South Central,VCP Edge 1.x,NR,,,1859251,2025-10-07T09:00:00-05:00,3600,82866,82865,82850,,193,99.98
185,South Central,VCP Edge 1.x,NR,,,1859252,2025-10-07T09:00:00-05:00,3600,85861,85861,85819,,377,99.95
185,South Central,VCP Edge 1.x,NR,,,1859253,2025-10-07T09:00:00-05:00,3600,150968,150923,150873,,535,99.94
185,South Central,VCP Edge 1.x,NR,,,1859254,2025-10-07T09:00:00-05:00,3600,145403,145403,145377,,376,99.98
185,South Central,VCP Edge 1.x,NR,,,1859255,2025-10-07T09:00:00-05:00,3600,48396,48396,48378,,191,99.96
185,South Central,VCP Edge 1.x,NR,,,1859256,2025-10-07T09:00:00-05:00,3600,67579,67579,67551,,320,99.96
185,South Central,VCP Edge 1.x,NR,,,1859257,2025-10-07T09:00:00-05:00,3600,23947,23947,23940,,91,99.97
185,South Central,VCP Edge 1.x,NR,,,1859260,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
185,South Central,VCP Edge 1.x,NR,,,1859261,2025-10-07T09:00:00-05:00,3600,0,0,0,,0,NaN
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,682501,682455,682253,,2320,99.96
