DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,BTRH,1219109,0,0,0,0,0,0,0,0,22.95,3600,59.38,0,82622.14,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1210086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219101,0.02,691.82,4992060.62,476472.93,5951,568,13889911,1254959,29.55,4320,74.5,0,127650.51,0,398991,97.83,398957,390330,2102,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219102,0.01,858.41,3951034.37,379165.08,4710,452,10513302,980645,0,0,0,0,0,0.01,306754,97.13,306509,297962,1522,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219103,0.01,2928.3,4307550.21,359032.42,5135,428,12937694,1098046,25.84,5040,63.75,0,130256,0.02,349266,96.9,349260,338440,2268,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219104,0.02,3359.58,4021498.68,337222.04,4794,402,8764838,724267,0,0,0,0,0,0.04,254009,96.07,254005,244019,1221,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219105,0.23,3177.26,2419274.55,203843.17,2884,243,4403416,359714,25.16,2880,62.88,0,72460.23,0.01,129927,97.62,129917,126837,635,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219106,0.01,1209.24,1707920.59,154350.39,2036,184,3139281,251086,0,0,0,0,0,0.11,104218,97.64,104215,101763,529,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219107,0.01,166.83,599785.47,68786.59,715,82,722218,70797,27.05,4320,65.75,0,116849.61,0,29002,99.9,29002,28972,107,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219999,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,ICL 1,Houston/Gulf Coast,121,Copperfield,HSNO,1219110,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,714,100,714,714,3,0,0,0
Total,*,*,*,*,*,*,*,0.02,12391.44,4992060.62,476472.93,5951,568,54370660,4739514,18.65,21960,74.5,0,529838.49,0.01,1572881,97.21,1572579,1529037,8387,0,0,0
