Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
182,South Central,VCP Edge 1.x,NR,,,1820150,2025-10-07T03:00:00-05:00,3600,471,471,471,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820151,2025-10-07T03:00:00-05:00,3600,1207,1207,1207,,2,100
182,South Central,VCP Edge 1.x,NR,,,1829152,2025-10-07T03:00:00-05:00,3600,90882,90882,90875,,82,99.99
182,South Central,VCP Edge 1.x,NR,,,1829153,2025-10-07T03:00:00-05:00,3600,80165,80165,80162,,57,100
182,South Central,VCP Edge 1.x,NR,,,1829165,2025-10-07T03:00:00-05:00,3600,0,0,0,,0,NaN
182,South Central,VCP Edge 1.x,NR,,,1829150,2025-10-07T03:00:00-05:00,3600,98888,98886,98881,,146,99.99
182,South Central,VCP Edge 1.x,NR,,,1829151,2025-10-07T03:00:00-05:00,3600,100766,100760,100737,,120,99.97
182,South Central,VCP Edge 1.x,NR,,,1829155,2025-10-07T03:00:00-05:00,3600,61554,61554,61544,,80,99.98
182,South Central,VCP Edge 1.x,NR,,,1829156,2025-10-07T03:00:00-05:00,3600,75583,75578,75549,,113,99.96
182,South Central,VCP Edge 1.x,NR,,,1829160,2025-10-07T03:00:00-05:00,3600,135542,135541,135495,,168,99.97
182,South Central,VCP Edge 1.x,NR,,,1829170,2025-10-07T03:00:00-05:00,3600,2586,2586,2586,,1,100
182,South Central,VCP Edge 1.x,NR,,,1820152,2025-10-07T03:00:00-05:00,3600,1064,1064,1064,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820153,2025-10-07T03:00:00-05:00,3600,373,373,373,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820154,2025-10-07T03:00:00-05:00,3600,588,588,588,,0,100
182,South Central,VCP Edge 1.x,NR,,,1820155,2025-10-07T03:00:00-05:00,3600,718,718,717,,1,99.86
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,650387,650373,650249,,770,99.98
