Market,Region,VCPType,Technology,Datacenter,Site,Id,Timestamp,Freq,'GNB.ENDCAddAtt','GNB.ENDCAddprepSucc','GNB.ENDCAddsucc','GNB.ENDCRelbySgnb.Delta','GNB.ENDCRelbySgnb','GNB.ENDCAddSuccRate'
062,New England,VCP Edge 1.x,NR,,,0629301,2025-10-07T20:00:00-05:00,3600,145500,145500,145434,,898,99.95
062,New England,VCP Edge 1.x,NR,,,0629302,2025-10-07T20:00:00-05:00,3600,67619,67619,67578,,318,99.94
062,New England,VCP Edge 1.x,NR,,,0629303,2025-10-07T20:00:00-05:00,3600,60156,60156,60099,,334,99.91
062,New England,VCP Edge 1.x,NR,,,0629304,2025-10-07T20:00:00-05:00,3600,9859,9859,9852,,33,99.93
062,New England,VCP Edge 1.x,NR,,,0629305,2025-10-07T20:00:00-05:00,3600,7523,7523,7520,,41,99.96
062,New England,VCP Edge 1.x,NR,,,0629306,2025-10-07T20:00:00-05:00,3600,1086,1086,1086,,3,100
062,New England,VCP Edge 1.x,NR,,,0620200,2025-10-07T20:00:00-05:00,3600,4051,4051,4049,,8,99.95
062,New England,VCP Edge 1.x,NR,,,0629340,2025-10-07T20:00:00-05:00,3600,0,0,0,,0,NaN
062,New England,VCP Edge 1.x,NR,,,0620201,2025-10-07T20:00:00-05:00,3600,2227,2227,2224,,2,99.87
062,New England,VCP Edge 1.x,NR,,,0620202,2025-10-07T20:00:00-05:00,3600,971,971,968,,19,99.69
062,New England,VCP Edge 1.x,NR,,,0620249,2025-10-07T20:00:00-05:00,3600,87,87,87,,0,100
*,*,VCP Edge 1.x,NR,,,000000*,Total *,3600,299079,299079,298897,,1656,99.94
